@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.063209,0.048533,0.021988,-0.004822,-0.105523,0.0138,-0.125511,0.042561,0.072469,-0.069194,0.086263,-0.025075,0.025972,0.013403,0.037077,0.12703,0.020882,-0.029746,0.038069,0.006836,0.050878,-0.064073,0.043752,0.046736,0.091293,0.048103,-0.074078,-0.021482,0.019388,-0.025858,0.005871,0.000959,0.090103,0.089469,0.105507,0.054969,0.099918,0.091897,0.069086,0.02466,-0.018807,0.07126,0.093834,0.02329,0.058804,0.037041,0.079115,-0.14083,-0.232239,-0.244467,-0.155261,-0.16801,-0.207831,0.028248,0.008576,0.000186,-0.034939,-0.048479,0.034734,0.06372,0.003461,-0.055484,-0.017384,0.029488,-0.026078,-0.002056,0.015838,-0.018034,-0.029057,0.049976,0.043985,0.007579,0.016366,0.05489,0.046844,0.082878,-0.050055,0.080191,0.078757,-0.051633,-0.070121,-0.087103,-0.048679,-0.038389,-0.06182,0.032517,0.018961,0.002231,0.28968,-0.015686,0.092871,0.108206,-0.077385,0.609175,0.040539,-0.064019,-0.068039,-0.067921,-0.008387,-0.078107,-0.075707,-0.045217,-0.068288,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.208328,-0.080543,-0.042052,0.082764,-0.040777,0.130331,-0.044402,0.043276,-0.097796,0.04631,-0.110357,-0.012121,-0.042386,0.032962,-0.012988,0.03488,0.04162,0.061226,-0.040799,0.026498,0.319833,0.04332,0.091944,0.03939,0.056676,0.080084,0.063884,0.058543,0.13546,0.039202,0.025093,0.1059,-0.24554,-0.258847,-0.218022,-0.110889,-0.068307,-0.096953,-0.209163,-0.155268,-0.065135,0.000531,-0.009049,-0.075349,-0.074135,-0.124066,-0.067624,0.012794,0.129142,0.121765,0.091598,0.044013,0.070014,-0.032638,-0.009959,-0.057919,0.185237,0.086491,0.038478,0.02964,0.054078,0.05727,0.006926,0.064529,0.054002,-0.005361,0.023956,0.052094,-0.049788,-0.030643,-0.03715,-0.039757,0.005374,0.002358,-0.028069,0.001684,-0.018137,-0.017432,-0.041051,-0.075107,-0.097526,-0.114796,0.186416,0.119821,-0.083497,0.045489,-0.069367,-0.007788,0.005075,0.267764,0.259754,0.056782,-0.032069,-0.023774,-0.086312,-0.02126,-0.075722,-0.085851,0.142586,-0.040111,-0.075423,-0.086867,-0.044923,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.02614,-0.036707,0.073374,0.057583,0.147442,0.049715,0.169763,0.020856,0.039694,-0.117018,-0.034903,-0.140804,0.183652,0.021811,0.145957,-0.145345,0.159373,-0.002006,0.006773,-0.015061,-0.032225,0.015699,0.128647,0.148337,-0.000922,0.092646,0.085249,0.110421,0.137939,0.049292,0.006875,0.027156,-0.149762,-0.179481,-0.066159,0.021768,0.090921,-0.018737,-0.036076,0.008931,0.010006,0.025935,0.08928,-0.272138,-0.072686,-0.10901,-0.045999,-0.066551,0.12011,0.015714,0.026933,-0.03353,-0.013562,0.143421,-0.014577,-0.098949,0.028743,0.005445,0.070672,0.048818,-0.098672,-0.144064,0.009914,-0.095025,0.229244,0.071966,0.218335,0.245459,0.030327,-0.009886,-0.201267,-0.257463,-0.01779,-0.109226,0.103799,0.213583,0.155681,-0.093327,-0.171539,0.032516,-0.013166,0.000264,-0.013142,-0.046113,0.012864,0.005083,-0.000645,-0.033088,-0.032662,-0.039898,-0.036881,-0.014344,-0.046277,-0.02838,0.003503,-0.022504,-0.021215,-0.013309,0.015097,-0.04495,0.027378,0.028414,0.120437,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.142027,0.064001,0.080594,0.093647,0.065402,-0.015539,0.101635,-0.04972,-0.001468,0.054909,0.03177,0.038419,0.103792,-0.006153,-0.005383,-0.107128,0.006309,0.024361,0.205304,-0.062819,-0.055,-0.080752,0.080789,0.025173,-0.10894,-0.09526,-0.02846,-0.025198,-0.014549,-0.107889,-0.102692,-0.025089,0.056409,0.115936,0.17731,0.01513,0.037522,0.031144,0.050546,-0.06327,-0.092271,-0.006536,-0.012229,-0.161637,0.086471,0.034366,0.072706,-0.111581,-0.097841,-0.107997,-0.08242,-0.098036,-0.068543,0.068918,0.005342,0.053806,-0.054716,-0.088247,-0.0577,0.130223,-0.099863,0.071732,-0.043088,0.095244,-0.135922,0.135936,-0.067094,0.103712,-0.178253,-0.021283,0.143555,0.058652,-0.18535,-0.117929,0.051586,-0.019544,-0.02819,0.110763,0.005538,-0.037676,-0.055252,-0.070882,-0.055805,0.174187,0.292149,0.105822,0.084402,-0.059245,0.43761,-0.074331,-0.072568,-0.054501,-0.058404,-0.05161,0.127506,-0.050207,-0.053779,-0.053802,-0.047805,-0.063681,-0.059691,0.045743,-0.099892,0,0,1,1,0,0,0,0,0,0,1,1,1,0
-0.188287,0.031963,-0.023454,-0.064223,0.018056,0.011405,0.026553,0.01671,-0.026208,-0.090944,-0.059761,-0.075393,-0.10351,-0.122342,-0.021595,0.030247,0.046488,0.213553,0.022606,-0.177554,-0.099238,-0.07385,-0.039921,-0.030929,-0.054466,-0.002381,-0.079503,0.050844,0.075507,0.014485,-0.016369,-0.038974,-0.096873,-0.028747,0.004374,0.355475,-0.022687,0.002812,-0.030366,-0.173628,0.128013,-0.014198,0.458234,0.057127,-0.052338,0.135088,-0.126511,-0.029599,-0.056093,-0.079687,-0.060857,-0.091888,-0.07782,0.079582,-0.021482,-0.099192,-0.004127,0.034319,-0.05122,0.101737,-0.02329,0.022133,-0.008497,0.081122,0.046664,0.005492,-0.001412,0.049978,-0.126245,0.087397,-0.023729,0.033847,0.101368,0.082502,0.045301,0.124222,0.104865,0.018011,0.059794,-0.076253,-0.030386,-0.022685,0.149048,-0.012375,-0.091164,0.074419,-0.148128,-0.018617,-0.081357,-0.023448,0.034418,-0.020531,0.043007,0.226244,0.000793,-0.136449,0.048801,0.04733,0.021987,-0.098099,0.169889,-0.149367,0.03591,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.007161,0.036834,-0.063502,-0.151419,0.03682,-0.25231,0.032527,-0.103957,-0.001571,-0.171886,0.009318,-0.108144,-0.022925,-0.021808,0.036946,-0.059251,-0.283825,-0.015789,-0.082424,-0.014345,-0.000176,0.071014,-0.193067,-0.139495,-0.078265,-0.182711,-0.097798,-0.174203,-0.237853,-0.024312,0.02209,-0.175899,0.096026,0.105667,0.094238,0.106105,0.089331,0.098843,0.139872,-0.041449,-0.053045,0.050219,-0.053703,0.019932,0.100969,0.115362,0.09851,-0.084721,0.070416,-0.102824,0.02844,0.096469,0.031842,0.222202,0.099499,0.05186,-0.093975,-0.253364,-0.020037,0.062706,0.114821,-0.032423,0.020792,-0.013462,-0.05733,0.015352,0.024547,0.206514,0.190033,-0.034246,0.179788,0.125156,-0.036206,-0.166357,-0.095208,0.086037,0.050162,0.092011,-0.026801,0.005573,-0.017344,-0.035256,-0.021827,-0.053906,0.017168,0.005443,-0.006116,-0.030285,-0.020043,-0.031306,-0.03209,-0.01359,-0.032709,0.019015,-0.015895,-0.014387,-0.016292,-0.018529,0.044952,-0.032343,-0.018955,0.030199,0.125254,0,0,0,0,0,0,0,1,1,0,0,0,0,0
-0.004483,-0.082699,-0.040594,-0.467945,-0.074181,0.024367,0.084933,0.018041,-0.030321,-0.042196,-0.139292,-0.126091,-0.051964,-0.018755,-0.035017,-0.190771,-0.1417,0.225436,0.062477,-0.211047,-0.106711,0.004613,0.071803,0.068433,-0.032392,0.072622,0.038276,-0.038145,0.059461,0.00939,0.0038,0.068887,-0.023907,0.013979,0.092339,-0.046856,-0.03444,-0.079935,-0.088863,-0.194446,-0.065428,-0.041938,0.042049,-0.102287,-0.063694,-0.04554,-0.087704,0.002591,-0.018429,0.053741,0.08842,0.058406,0.019883,-0.036541,0.078813,-0.063183,0.008648,0.144976,0.00384,0.013267,0.075906,0.083456,0.098325,0.034937,0.06375,0.130125,0.155783,0.060846,-0.145374,0.198087,-0.066569,-0.007677,-0.037384,-0.135746,-0.018723,0.057398,0.024546,0.093027,0.061408,-0.060313,0.148414,0.152666,-0.090452,-0.052305,-0.066612,-0.10633,-0.009783,-0.007733,0.007647,-0.043694,-0.071822,-0.168878,0.159525,-0.187093,0.097274,0.047098,-0.015468,-0.033122,-0.018682,0.044937,0.113652,0.056449,0.011499,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.01604,-0.121846,0.041103,-0.03868,0.129984,0.130816,0.115432,0.088921,0.065666,-0.047011,0.156291,0.047537,0.000481,0.06104,0.165361,0.029121,0.189045,-0.109171,0.085775,0.013357,-0.033864,-0.007504,0.115602,-0.019032,0.155471,0.080117,0.081705,0.042477,-0.041963,0.060009,-0.021582,0.010658,-0.040823,-0.147385,-0.126454,-0.044721,-0.00453,-0.013399,0.011736,-0.06643,-0.026803,-0.042145,-0.098464,-0.022441,-0.05683,-0.091704,-0.105805,-0.117343,-0.099795,-0.165524,-0.159076,-0.269946,-0.181171,0.042105,-0.014597,-0.055406,0.01727,-0.083773,0.169197,0.085891,0.103806,0.169676,0.172707,0.088605,-0.01325,-0.132009,0.274935,0.267584,0.15517,-0.042555,0.233226,0.201752,-0.053929,0.008248,-0.061032,-0.146223,-0.005963,-0.029008,-0.090326,0.006916,-0.019704,-0.033987,-0.018415,-0.053441,0.002621,0.00499,-0.00811,-0.010476,-0.017769,-0.033432,-0.033373,-0.010347,-0.038382,0.011378,-0.019229,-0.004682,-0.020293,-0.022192,-0.008995,-0.029393,-0.02282,0.033254,0.144195,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.051961,-0.044374,0.105554,-0.011016,-0.037963,0.058358,0.072471,0.053265,0.043388,0.04229,0.047498,-0.044326,-0.106548,-0.04524,0.014751,0.019752,0.081322,0.091639,0.143121,0.083255,-0.001209,-0.096146,-0.006969,-0.065884,-0.019792,-0.026133,-0.002548,-0.035202,-0.095662,0.024154,0.103033,0.00571,-0.037156,-0.074256,-0.112567,-0.103584,-0.06898,-0.06266,-0.134547,-0.187671,-0.145989,-0.048814,-0.095345,-0.064043,-0.078951,-0.150031,-0.065886,-0.118115,0.095433,0.26146,0.243204,0.217063,0.082068,-0.166227,0.040805,-0.020792,0.142466,0.194171,-0.090539,0.022901,-0.013304,0.033979,0.013375,-0.001919,-0.148361,-0.045092,0.037673,-0.075594,-0.104703,-0.012779,-0.050711,-0.046429,-0.144508,-0.079757,-0.099359,-0.038795,-0.021545,-0.084627,-0.020497,-0.082471,-0.028316,-0.110157,-0.099436,0.109221,0.150512,0.176058,0.182979,0.134491,0.239266,-0.119174,-0.117106,-0.038799,0.10538,0.008945,-0.099658,0.08032,-0.098229,-0.097765,-0.094067,-0.061852,-0.109677,-0.082718,0.018689,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.083242,0.012647,-0.025662,-0.052596,0.04082,-0.037679,-0.075596,0.056703,0.097003,-0.051301,0.152607,0.032808,0.048255,-0.041739,-0.018019,0.109136,-0.10611,0.027244,0.055526,-0.006351,-0.151342,0.008806,-0.081401,-0.133211,-0.072872,-0.019518,-0.030917,-0.065516,0.037529,-0.127423,-0.088834,-0.001464,0.086683,0.09765,0.107242,0.003676,0.095208,0.09202,0.096618,-0.013437,-0.062452,0.03161,-0.015763,-0.027795,0.072971,-0.014277,0.02683,0.029264,-0.228968,-0.250033,-0.284003,-0.151677,-0.188851,0.048347,-0.096024,0.065581,-0.132419,0.053272,0.268061,0.168158,0.067004,0.179494,0.159324,0.240609,-0.103871,-0.066514,0.066316,-0.07442,-0.144442,0.10715,0.007613,-0.084172,-0.032573,0.235256,0.175711,0.039878,-0.099747,0.172228,0.101297,0.003116,-0.025404,-0.039547,-0.004279,-0.070837,-0.000861,0.009527,-0.011655,-0.04097,-0.028976,-0.048162,-0.035247,-0.014044,-0.010107,-0.005668,-0.016555,-0.021471,0.024105,-0.016704,-0.004074,-0.043791,-0.011307,0.032848,0.156625,1,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.234677,-0.084627,0.039569,0.101734,0.033843,-0.030277,-0.112013,0.14713,-0.340749,-0.014755,-0.108631,0.082899,0.075206,0.05963,-0.149236,-0.028829,-0.166048,-0.070055,-0.152697,-0.092912,0.053057,-0.121213,0.020655,0.036742,-0.020828,0.017408,-0.060084,-0.100796,0.041524,-0.124793,-0.060326,-0.004353,0.070369,0.08088,0.116056,-0.043247,-0.228016,-0.29137,-0.013598,0.047693,-0.025851,-0.04065,-0.160457,0.015961,-0.018202,-0.023223,-0.05528,0.073149,0.017995,0.034375,0.140816,0.162526,0.255287,0.064986,0.144661,0.087485,0.241916,0.141866,-0.126044,0.006391,0.024113,-0.054984,-0.020405,-0.048525,0.085507,0.051433,0.074494,0.052833,-0.08769,-0.048496,-0.151476,-0.138234,-0.023829,0.036606,0.026034,0.10247,-0.038469,-0.046145,-0.029797,-0.01595,0.006058,-0.022622,-0.04142,-0.074052,0.018167,-0.019915,-0.028702,-0.048181,-0.042329,-0.036828,-0.058179,-0.035881,0.087808,0.054981,-0.036865,-0.034159,0.013303,-0.038446,-0.020119,-0.051664,0.07908,0.082715,0.117871,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.000357,-0.036693,-0.050019,0.005292,0.028737,0.038872,-0.028994,0.016124,0.054993,-0.042024,0.157949,-0.056948,0.00877,-0.028705,0.179736,-0.008848,0.05654,0.041781,-0.043389,-0.074126,-0.077341,0.063437,-0.038584,-0.001509,-0.156546,-0.158086,-0.060815,-0.055389,-0.139185,-0.077978,-0.142251,-0.14365,0.067713,-0.181162,0.028926,0.048033,0.12775,0.136075,0.095332,-0.016387,-0.016833,0.066473,-0.120751,-0.045989,0.006808,-0.054892,-0.205406,-0.019378,-0.029159,0.020845,0.04287,0.032565,0.030246,-0.019862,-0.012148,0.10258,0.032036,0.007677,-0.086632,-0.031258,0.343481,0.074565,0.008562,0.090616,-0.184253,0.01845,-0.176663,-0.117372,0.104586,-0.048288,0.177828,-0.004874,0.06614,0.049857,-0.011998,-0.041925,-0.026164,-0.048143,0.023276,-0.06187,-0.077972,-0.093525,0.314404,-0.059629,-0.012112,-0.073739,-0.073944,-0.059403,-0.05052,0.247193,0.026317,0.264918,0.123311,-0.004395,0.021712,-0.071539,-0.075408,-0.049117,0.118005,-0.07927,0.029149,0.010232,-0.118112,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.091264,0.048793,0.107445,0.188632,0.056753,0.102917,0.028759,0.003418,-0.034852,0.007292,0.028421,0.198876,0.079536,0.059438,-0.036385,-0.052214,0.054489,0.022256,0.014462,-0.08664,-0.044466,0.053649,0.060613,0.027716,0.029122,0.001204,-0.077069,-0.023819,0.028029,-0.116985,-0.103356,-0.040093,-0.09364,-0.035474,0.015059,-0.088019,-0.092121,-0.094037,-0.050552,-0.10753,-0.077406,-0.09895,-0.17523,-0.103247,-0.004148,-0.071169,-0.109756,-0.039541,0.078332,0.099816,0.087904,0.104337,0.114849,-0.063726,0.036079,0.053283,0.093991,0.116585,-0.08797,-0.054163,-0.04809,0.012404,-0.076623,-0.058194,0.041187,0.033206,0.020052,0.001255,-0.090591,-0.534822,0.172545,0.038524,0.046121,0.013901,0.014081,0.038398,0.016053,-0.012073,-0.008696,-0.012867,0.084317,0.129679,0.020034,0.091017,0.029935,0.145322,-0.202277,-0.112194,-0.143357,0.206137,-0.014639,-0.070893,0.086649,-0.043022,-0.029404,-0.178535,0.079346,0.093686,-0.143591,-0.00486,0.047262,0.028562,-0.023467,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.080353,-0.093199,-0.073291,-0.122066,-0.077113,-0.067121,-0.08734,-0.134889,-0.139438,-0.114967,-0.100197,-0.180672,-0.162422,-0.13516,-0.086339,-0.128152,-0.076852,-0.129102,0.035473,-0.027484,-0.032172,-0.068239,-0.082138,-0.084026,-0.056142,-0.060819,-0.071013,-0.0991,-0.1124,-0.071196,-0.021699,-0.069998,0.340961,0.267504,0.318427,0.166566,0.204571,0.243802,0.129233,0.077898,0.124462,0.179586,0.184148,0.075524,0.090207,0.108988,0.096566,-0.0593,0.057105,0.004237,-0.015566,-0.044248,-0.03638,0.005202,-0.08595,-0.068532,0.013705,-0.000691,-0.060206,-0.017168,-0.002346,0.003921,-0.020335,-0.04496,-0.000984,-0.008445,0.001772,0.009369,-0.021499,-0.080592,-0.044532,-0.072528,-0.077285,-0.105886,-0.022481,-0.023734,0.046492,0.017886,0.061055,-0.031844,-0.049979,0.047441,-0.045916,0.050363,0.071974,0.037741,0.074276,-0.055547,-0.054864,-0.067506,-0.061782,0.01531,-0.057142,0.047867,-0.049109,0.063523,-0.046697,-0.04784,-0.03666,0.060224,-0.050948,-0.020382,0.091395,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.045756,0.003297,0.072514,0.074941,-0.017003,0.007533,-0.09714,-0.083017,-0.014899,-0.131792,0.020977,0.037834,-0.093426,-0.00249,-0.012144,0.040819,-0.171416,-0.114464,0.115788,0.039673,0.072202,0.07255,-0.129838,-0.110511,-0.162168,-0.135981,-0.06614,-0.078753,-0.089663,0.060261,-0.016403,0.026583,-0.127003,0.051994,-0.143757,-0.173724,-0.113088,-0.173875,-0.105302,0.087662,-0.054622,-0.141513,-0.143384,-0.018189,-0.246899,-0.066881,-0.238774,-0.037299,0.010349,0.012833,0.143574,0.162716,0.189361,-0.016044,0.234734,0.163703,0.008797,-0.022293,-0.058275,0.071463,0.107007,0.111037,0.061322,-0.002117,-0.123793,-0.105016,0.150534,0.175199,-0.078044,-0.131641,0.008981,-0.003439,0.033043,0.13956,-0.030937,0.019453,0.079643,0.103931,0.156505,-0.023426,-0.043945,-0.061265,-0.044588,-0.064827,-0.02269,-0.021643,0.045448,0.049099,0.080979,-0.060054,-0.060513,-0.042025,-0.055105,-0.033701,-0.042387,0.203477,-0.042872,-0.041176,-0.034987,0.111851,-0.043201,-0.008186,0.085386,1,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.007217,-0.073415,-0.011113,0.013998,-0.008004,0.067476,-0.058738,-0.062136,-0.005261,-0.029491,0.038143,-0.063908,-0.101744,-0.119479,-0.058315,-0.131119,-0.012092,-0.100395,0.155413,-0.004157,-0.073626,-0.080974,-0.172726,-0.149414,-0.122272,-0.151196,-0.13989,-0.182325,-0.117004,-0.094628,-0.041627,-0.158158,0.049313,0.051607,0.059702,0.002925,0.030524,-0.015663,-0.011285,-0.10074,-0.104997,0.004892,0.003728,-0.087333,-0.036008,-0.116143,-0.096002,0.032372,0.214878,0.261072,0.199371,0.164186,0.120249,-0.060917,0.006959,-0.086585,0.149805,0.217397,-0.168505,-0.071296,-0.024795,-0.150878,-0.097563,-0.210038,0.120135,0.218088,0.086845,0.077946,-0.097434,-0.241034,-0.069838,-0.102892,0.062571,-0.025769,0.020591,0.009831,0.089748,0.145127,0.133447,0.004205,-0.013003,-0.031173,-0.020544,-0.05666,0.009882,0.008064,-0.008542,-0.030685,-0.023596,-0.023994,-0.030222,-0.007744,-0.020693,-0.003105,-0.015314,-0.017258,-0.016435,-0.011756,-0.001541,-0.036662,-0.01119,0.032742,0.136431,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.22801,0.137492,0.199346,0.094404,0.192646,0.009631,0.135526,0.091989,0.023276,0.101022,0.049483,0.198156,0.115345,0.122579,0.165597,0.074496,0.045899,0.199959,0.001886,-0.094945,0.199254,-0.042297,-0.026183,-0.076334,-0.0401,-0.203255,-0.007201,-0.297514,-0.166411,-0.21223,-0.241234,-0.087941,0.089785,0.068554,0.019793,0.068668,0.099804,0.077148,-0.004807,-0.078482,-0.005451,0.017108,-0.114566,-0.022217,-0.036392,-0.061232,-0.037856,-0.155327,-0.085562,-0.067318,-0.004636,0.003157,-0.028352,-0.057654,0.024473,-0.052702,-0.04734,-0.009301,-0.042156,-0.044712,-0.052766,0.090956,0.031856,0.068034,-0.10156,0.015841,-0.012085,0.098914,0.183886,-0.14235,0.066176,0.064866,-0.047092,-0.101629,-0.100672,0.037009,0.065209,-0.109663,-0.058521,-0.013983,0.029888,-0.054655,-0.029652,-0.007317,-0.043183,-0.068438,0.000469,-0.019157,-0.013278,-0.012524,-0.015688,-0.059267,-0.030087,-0.040709,0.00082,0.153713,-0.049572,-0.00967,-0.011958,0.161265,-0.02144,-0.068349,0.060954,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.004812,-0.055822,-0.036394,-0.016988,-0.037237,0.009069,-0.011351,0.10612,0.128527,-0.020242,0.129477,0.043705,-0.003569,0.062687,0.106513,0.198997,-0.093505,-0.008291,0.031519,0.027336,0.021262,-0.0265,-0.111589,-0.033178,0.033377,-0.062715,-0.032207,-0.010464,0.020198,-0.014222,0.040901,-0.056312,-0.011673,-0.024735,0.001394,-0.000817,-0.096112,-0.090934,-0.221847,0.265758,-0.083195,-0.105177,-0.140809,-0.118113,-0.357626,0.027375,-0.124246,-0.074491,-0.133522,0.062857,0.181784,0.22284,0.223348,-0.223237,0.198707,0.093989,-0.029235,-0.00243,0.010828,0.081812,0.033502,0.150324,0.113643,0.077169,-0.117012,-0.031582,0.03838,0.00404,-0.026066,-0.079879,-0.037352,0.032746,-0.188193,-0.069943,-0.082854,0.024319,-0.073565,-0.109678,0.017868,-0.010855,-0.038643,0.051563,-0.068485,0.147516,-0.058635,-0.066249,-0.048857,-0.001863,-0.073264,-0.078376,-0.079157,0.109416,-0.023356,0.126572,0.079247,0.015233,-0.056476,-0.075097,-0.065214,0.045967,-0.058008,-0.02743,0.091693,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.000507,0.042706,-0.055697,-0.040443,-0.067065,0.088652,0.043083,-0.047202,0.000625,0.082665,-0.067177,-0.12363,0.035104,-0.111854,-0.263699,0.042668,0.038972,-0.010644,0.051976,-0.104268,-0.048793,-0.008431,0.047571,0.117038,0.009408,-0.009368,-0.049432,0.030316,0.249034,-0.019943,-0.026661,0.106567,-0.001419,0.14976,0.125916,-0.003215,-0.171472,0.129009,0.027862,0.292274,0.081649,-0.147636,-0.317337,0.021139,-0.141071,0.013506,-0.049728,0.034981,0.085709,-0.110901,-0.080461,0.082334,-0.070271,0.045481,-0.049825,0.108285,-0.023199,0.014504,-0.000459,-0.028024,0.045263,0.01149,0.002348,-0.000156,-0.037806,0.09922,0.014647,-0.072681,0.1667,0.028642,-0.053421,-0.043516,-0.128957,-0.098621,0.00969,-0.066613,-0.029052,0.077833,0.037416,-0.029701,0.224676,-0.023865,0.108602,-0.075821,0.047443,-0.035905,-0.040886,-0.053058,-0.051721,-0.06612,-0.064759,-0.046488,0.415274,-0.042062,-0.015933,-0.043129,-0.046594,0.035917,-0.039964,-0.056996,0.037614,-0.018517,-0.072375,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.082222,0.01553,-0.120133,-0.159651,-0.229498,-0.201475,-0.31975,0.176636,-0.318289,-0.150221,-0.023357,0.005643,-0.06555,-0.036092,-0.105981,-0.104361,-0.141745,-0.175375,0.087176,0.027201,0.070372,-0.003347,-0.079731,-0.070152,-0.107674,-0.103449,-0.068559,-0.083415,-0.006093,0.046295,0.113483,0.110709,-0.019956,0.137058,0.066289,-0.124081,-0.149304,-0.144729,0.152107,0.101891,0.046731,-0.04853,-0.092715,0.00607,0.129226,0.14356,0.092343,-0.023633,0.012312,0.033539,0.03288,0.073503,0.091338,-0.069507,0.02272,0.050865,0.058221,0.060279,0.019455,0.014974,0.041513,-0.040916,-0.057781,-0.00435,0.016952,0.032326,0.021453,0.057166,0.006054,-0.015925,0.020832,-0.009061,-0.002095,-0.0022,-0.022693,0.076892,0.080795,0.074976,0.074628,-0.027085,-0.042442,-0.055835,0.010129,0.335443,-0.033306,0.067989,-0.036727,-0.046755,-0.045961,0.165187,0.150247,-0.027036,-0.049921,-0.038005,-0.041188,-0.03842,-0.026964,0.000302,-0.03586,-0.019669,-0.045875,-0.017969,-0.039779,0,1,1,1,0,0,0,0,0,0,0,1,1,0
