@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
-0.028499,0.239654,-0.000556,0.175023,0.021635,0.01217,0.077362,0.057846,-0.008338,0.107599,0.056156,-0.104889,-0.130363,0.029017,0.199083,0.040672,0.036017,0.220714,-0.193904,0.147747,-0.138631,-0.090859,-0.137459,-0.11633,-0.106545,0.127528,0.111591,0.135168,-0.121512,0.056374,0.01099,0.042515,0.002645,0.037111,0.079563,0.219141,-0.07521,-0.375726,0.06226,0.059678,0.131367,-0.103271,0.054058,0.0683,-0.013679,-0.003381,-0.017839,-0.207666,0.052239,0.00859,0.027896,-0.029277,-0.013461,0.117183,-0.037954,-0.09371,0.016337,-0.019669,-0.031199,0.046905,-0.023323,0.026935,0.055384,0.049801,-0.079313,-0.122423,-0.167304,-0.201617,0.061852,-0.010764,0.032404,0.040652,-0.063686,-0.064888,-0.038679,0.014057,0.009499,-0.092822,-0.02466,-0.031395,-0.050255,-0.055718,-0.032075,0.059309,-0.016917,-0.037943,-0.034111,0.069789,-0.05351,-0.060933,-0.057296,0.146324,-0.05489,0.219133,-0.048732,0.078513,-0.036868,-0.041345,-0.033134,-0.057373,-0.031279,-0.01975,0.076805,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.127264,0.01421,-0.069871,-0.108224,-0.203646,0.027931,0.013943,0.054618,0.027437,0.079734,-0.233925,-0.061192,0.035707,-0.211792,-0.171304,-0.089516,0.042587,0.011184,0.084718,0.003605,0.134304,-0.073138,0.012018,0.032195,0.086752,0.025283,0.07574,-0.047315,0.203034,0.075477,0.032986,0.001814,0.107991,0.018101,0.09663,0.161018,0.15036,0.075478,-0.038372,-0.03613,0.128496,0.179377,0.180296,0.055374,0.036638,0.015898,0.054932,0.094736,0.121525,0.155699,0.056183,0.089557,-0.044911,0.073292,0.058357,-0.107327,0.130813,0.157767,-0.06034,-0.096134,-0.043914,-0.172437,-0.123653,-0.127085,0.139775,-0.009225,-0.011876,-0.003561,-0.13851,-0.119297,-0.145127,-0.174036,0.039772,-0.143487,-0.196229,-0.140277,-0.164148,-0.054702,-0.235498,-0.013474,-0.005624,-0.003198,0.003918,-0.066606,0.03315,0.047387,-0.026296,-0.046685,-0.026149,-0.029912,-0.030671,0.011832,-0.019543,0.041855,-0.034796,-0.032198,-0.036083,-0.002823,-0.015036,-0.042592,0.002415,0.006619,0.127936,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.158487,-0.062451,-0.178452,-0.13022,-0.153174,0.045919,0.00142,0.082121,0.012411,-0.029069,-0.223922,-0.130966,-0.175283,0.02627,-0.060879,0.017639,0.081277,0.039624,0.09651,0.161225,0.102428,0.058585,0.074287,0.053633,0.075354,0.110089,0.110411,0.124199,0.216592,0.08009,0.107589,0.161811,-0.200004,-0.186197,-0.105249,-0.02834,0.073213,0.063927,-0.08106,-0.117703,0.18427,0.071327,0.097023,0.011205,-0.324868,-0.038198,0.040213,0.098637,-0.061637,-0.156951,-0.09881,0.005592,0.074996,0.160242,0.124494,0.225392,-0.064421,-0.123232,0.016123,-0.029708,0.026959,-0.056532,-0.08171,0.043185,0.148806,0.106793,0.111826,0.093363,0.006212,0.072724,-0.045958,0.023626,0.004118,-0.149405,-0.090755,-0.017219,0.004966,0.027223,-0.031652,-0.009159,-0.000529,-0.017468,-0.034956,-0.001588,0.005061,-0.036101,-0.057192,-0.005907,-0.050413,-0.016081,-0.029656,0.060874,0.008678,0.012935,0.029919,-0.073265,-0.001767,-0.00747,-0.004605,-0.049891,0.008648,-0.021605,0.114277,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.087267,0.002407,0.027563,0.0377,0.045559,0.030193,0.056776,0.011505,0.054167,0.125707,0.017587,0.14425,0.089038,0.119174,0.080421,0.094736,0.038936,0.108765,-0.09677,-0.020689,0.065926,0.063452,0.098482,0.165197,0.114718,0.113885,0.051017,0.118545,0.079269,0.072756,0.04405,0.075983,0.11208,0.021515,0.013072,0.021541,-0.067011,0.231612,-0.01638,0.026291,0.069605,-0.09409,0.016061,0.10156,-0.108672,-0.026886,-0.06321,0.036083,-0.098613,-0.114918,-0.151129,-0.136703,-0.112041,0.099364,-0.083001,0.010373,-0.110314,-0.119092,0.009256,-0.018815,-0.01047,-0.096172,0.0407,-0.042402,0.068242,-0.026494,0.01142,-0.010198,0.176766,-0.079027,-0.069768,-0.038302,0.178652,0.155196,0.040873,0.046333,0.00535,-0.109309,-0.105742,-0.23013,-0.218349,0.086947,0.064539,0.03144,0.131961,0.128358,0.091683,0.015285,0.057599,0.090358,0.078117,0.08823,-0.224741,0.11323,-0.002894,0.039788,-0.21835,-0.222457,0.083127,0.080025,0.143381,0.116842,-0.065257,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.080279,-0.074887,0.032756,-0.107164,0.039231,-0.150012,0.09863,-0.022214,0.09925,0.081337,-0.050263,-0.095992,0.040586,0.125489,0.060422,-0.03815,0.046415,-0.068344,-0.198344,0.039548,0.029494,-0.018224,0.032016,-0.018648,-0.073938,-0.106019,0.058918,0.061451,-0.119983,0.122594,0.052193,0.065325,-0.039441,-0.000752,0.00537,-0.043336,-0.12044,-0.03739,-0.1861,-0.077396,-0.083454,-0.094534,-0.112328,0.029671,-0.072057,-0.108799,-0.092805,-0.129324,0.036772,-0.060071,-0.102189,0.127563,-0.132034,0.195451,-0.125385,0.153347,0.098469,-0.010649,0.109518,-0.111281,0.212628,0.134767,0.100003,0.147035,-0.22283,-0.059681,-0.118989,-0.124934,0.098689,0.173419,0.330281,0.067466,0.033199,0.031807,0.014758,-0.092219,0.007036,0.046891,0.000411,-0.042586,-0.038247,-0.026581,-0.054664,0.132123,-0.052094,-0.022126,-0.056824,0.00205,-0.058595,-0.0829,-0.066583,0.179209,-0.075594,0.173074,0.034493,0.062902,-0.063338,0.006982,-0.027089,-0.063015,-0.070216,-0.030037,0.098025,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.024899,0.002918,0.012164,0.017956,-0.001396,0.053514,0.013883,-0.034471,-0.0091,-0.006271,-0.032936,0.01687,-0.078245,-0.051082,0.003098,-0.010264,-0.026932,-0.031034,0.13585,0.166887,0.052034,0.007438,-0.046749,-0.077648,-0.050093,0.009998,0.04108,-0.008788,0.001476,0.027103,0.118276,0.085888,-0.062256,-0.240318,-0.308699,-0.256313,-0.213704,-0.239593,-0.156684,-0.179918,-0.170321,0.002536,-0.002802,-0.039509,0.042806,0.020286,0.020445,0.010886,-0.083933,-0.051346,-0.017204,-0.055752,-0.072834,-0.062808,0.063266,-0.005611,0.027907,0.045238,0.090797,0.240524,0.192127,0.086316,0.104865,-0.015831,0.130237,0.120338,0.131025,0.126769,0.045174,-0.009932,0.00989,0.066289,0.006254,-0.101289,-0.042994,0.043117,0.058781,0.083307,0.082366,-0.133675,-0.1471,-0.043074,0.065934,0.022744,0.193845,0.189968,0.073962,0.07922,0.088533,-0.027887,-0.022899,-0.014577,-0.147915,-0.01846,0.043306,0.047684,-0.14745,-0.146192,0.024562,0.110474,-0.059542,-0.046262,0.022889,0,1,1,1,1,0,0,0,0,0,0,1,1,0
0.017122,-0.052271,-0.045223,-0.089502,0.017138,0.178694,0.08122,-0.023526,-0.008275,0.011244,-0.100036,-0.168165,-0.076579,-0.075649,-0.165327,-0.086879,0.082386,0.052954,0.132773,-0.076961,-0.091492,-0.136609,-0.14668,-0.213263,-0.207027,-0.157013,-0.157138,-0.152404,-0.205644,-0.084189,-0.01218,-0.108914,0.032617,0.035003,0.036022,-0.033634,0.007483,0.002256,0.013164,0.08112,0.125837,0.003679,-0.194713,0.020982,0.026567,0.052639,-0.035429,-0.122453,0.045558,0.113603,0.040868,0.037935,0.025741,-0.085463,-0.013559,-0.050393,0.113278,0.069878,-0.033522,0.024942,0.056045,0.178523,0.015055,-0.03002,-0.022392,0.045086,-0.126331,0.009211,0.070588,0.180975,0.022058,-0.011413,0.027929,-0.051373,-0.047708,-0.035314,0.047997,0.119131,0.111735,-0.043459,-0.059585,-0.074326,0.021387,-0.084455,-0.05212,0.078122,-0.054464,-0.061991,-0.064113,0.089545,0.119829,-0.059346,0.213795,-0.058157,-0.05813,-0.054367,-0.057838,0.073922,0.072907,-0.066666,0.390387,-0.037483,-0.062549,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.051795,-0.105352,0.043058,-0.10804,0.040691,-0.049932,0.031842,0.000123,-0.016548,-0.120841,-0.005321,-0.081985,-0.063714,0.005373,0.003204,-0.034076,0.04698,-0.040863,-0.247474,-0.123819,-0.188609,-0.199324,-0.067446,0.017492,-0.063127,0.019279,0.141466,0.14523,-0.119942,0.148848,-0.005711,-0.067053,-0.024798,0.083955,-0.083528,-0.063487,-0.065891,-0.013203,0.053005,0.096791,0.060721,-0.117537,-0.099353,0.037861,-0.192781,-0.039902,-0.06519,0.020484,0.12025,0.087284,0.019573,0.047842,-0.005082,0.0462,-0.078944,0.03407,0.079033,0.042998,0.087611,0.040532,0.075355,0.147757,0.145091,0.032723,-0.113122,0.065867,0.033076,0.002339,0.010785,-0.10451,-0.046693,-0.055696,0.124915,0.149325,0.204064,-0.022844,-0.037538,0.028594,0.012126,-0.021417,-0.048219,-0.043888,-0.050667,-0.043242,0.39433,0.426216,-0.032524,-0.009721,-0.054009,-0.067766,-0.066216,-0.049133,-0.043635,-0.040297,-0.009481,-0.031447,-0.004564,-0.02039,0.00177,-0.022692,0.002595,-0.011175,-0.010106,1,1,0,0,1,1,0,0,0,0,0,0,0,0
0.031993,-0.133328,-0.036086,-0.065821,0.063978,-0.017815,0.053532,0.231807,0.0453,0.06301,0.075187,0.216759,0.004319,0.3156,0.106695,0.027557,0.109394,0.055497,-0.084755,-0.077417,0.054838,0.058677,0.097604,0.116222,0.096415,0.000212,0.048028,0.144933,-0.016652,0.150875,0.005785,0.049783,-0.092104,0.120122,-0.032006,0.075734,0.090907,0.095793,0.064935,-0.032069,-0.019889,0.087744,-0.003236,0.116641,0.037031,-0.02602,-0.055428,0.079646,0.052652,-0.137982,-0.181253,-0.093028,-0.078411,0.025946,-0.035105,0.12792,-0.200956,-0.186596,0.012787,-0.103029,-0.132061,-0.042113,-0.005615,0.18842,-0.140438,0.074551,-0.050672,-0.057348,0.142158,-0.197269,0.163919,0.225048,0.152745,0.065739,-0.012257,-0.070225,-0.07146,-0.147646,-0.162639,0.021739,0.038789,0.025019,0.002724,-0.083101,-0.027942,-0.037906,-0.021669,-0.000374,-0.04374,-0.04253,-0.044277,0.030425,-0.022872,0.064081,0.014115,-0.070012,0.030538,-0.023889,-0.062409,-0.057306,-0.052107,0.02023,0.141595,0,1,1,1,1,0,0,0,0,0,0,1,1,0
0.10175,0.451166,0.038766,0.174395,-0.01335,0.153172,-0.012918,0.126663,0.01399,-0.064303,-0.004547,-0.065561,-0.088929,-0.113122,-0.079526,-0.140001,0.0423,-0.034497,0.140872,-0.020048,-0.013956,-0.078607,-0.088078,-0.107778,-0.147518,-0.130366,-0.10794,-0.127867,-0.073768,-0.0312,-0.012128,-0.046782,-0.106943,-0.088066,-0.106709,-0.144529,-0.182102,-0.127519,-0.058188,-0.015332,-0.212427,-0.127876,-0.089822,0.003869,-0.038095,-0.000185,0.035847,0.002871,-0.039929,0.03819,0.112194,0.087326,0.065386,-0.137504,0.154689,0.032162,0.005849,0.084379,-0.12257,0.034366,0.049701,0.003974,-0.025133,-0.096254,0.161701,0.123003,0.179126,0.130472,-0.042342,-0.00616,-0.039801,-0.017595,-0.057732,-0.028948,0.022076,0.073492,0.000235,0.08293,0.058373,-0.092368,-0.026075,-0.057152,0.108604,0.0276,0.048574,-0.06523,-0.105901,-0.096032,0.065671,0.049594,-0.01617,0.016977,0.209547,-0.031574,0.023743,-0.09948,-0.028636,-0.013785,-0.009126,-0.110921,0.078139,0.01097,0.041792,0,1,1,0,1,1,0,0,0,0,0,0,0,0
0.048197,0.051938,0.08634,-0.025798,-0.001139,0.14708,0.128255,-0.05518,0.193711,0.033246,-0.025787,-0.00353,-0.08459,0.056967,0.079873,0.08446,0.129562,0.060361,-0.089818,-0.129873,-0.017951,-0.036978,-0.006692,-0.179861,-0.125998,-0.063797,0.018126,-0.09705,-0.131052,0.017237,0.035076,-0.087638,0.031694,0.038237,0.057935,-0.104826,0.031332,0.072459,-0.009715,0.008495,-0.100152,-0.023072,0.064873,0.141161,-0.003975,-0.135003,0.057395,0.073447,-0.063993,-0.168017,-0.172483,-0.147813,-0.204835,0.161942,-0.044016,0.155894,-0.108539,-0.089453,0.097092,0.045432,0.129451,0.071135,0.131566,0.069838,-0.106368,0.037068,-0.059373,0.031706,0.086709,-0.016226,0.052215,-0.019487,0.051121,-0.017467,-0.064336,0.073765,0.148942,0.156265,0.098194,-0.073472,0.158755,0.244881,-0.048324,-0.054983,-0.052144,-0.052418,-0.029527,-0.068247,-0.08224,-0.086287,-0.085063,-0.200378,0.224206,-0.228556,0.117312,0.052583,-0.006027,0.000789,-0.011708,0.040188,0.143608,-0.039549,0.012078,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.076914,0.056667,-0.076903,-0.17921,-0.197037,-0.070953,-0.122839,-0.085463,-0.078917,-0.003665,-0.115096,-0.114596,-0.071237,-0.119978,-0.212425,-0.0563,-0.083852,-0.023887,0.047122,0.024718,-0.044057,-0.063588,-0.091438,-0.13204,-0.085985,0.036146,0.013667,-0.085906,-0.024697,-0.024947,-0.02966,0.045194,-0.060821,-0.075589,-0.08893,-0.026038,0.01338,-0.002729,-0.033784,-0.080142,-0.048398,0.007273,-0.025052,0.019332,0.019193,-0.025595,0.006759,0.036837,0.071387,0.163763,0.195746,0.191222,0.236322,-0.100341,0.235356,0.065096,0.092181,0.112541,-0.068402,0.022234,0.018104,0.024802,0.008739,-0.032244,-0.047728,0.011301,0.015839,-0.030684,-0.127107,0.003085,-0.032354,-0.073093,-0.033267,-0.065226,-0.081766,0.015359,-0.020116,0.059575,0.058115,-0.040209,-0.071913,0.198838,-0.07115,0.041155,0.19376,-0.065707,-0.067109,-0.073087,0.182983,0.213793,0.200628,-0.042814,-0.07783,-0.072465,-0.070302,-0.065819,-0.069662,-0.069461,0.317669,0.042649,-0.077616,-0.051047,-0.13346,0,1,1,0,1,1,0,0,0,0,0,0,0,0
0.034675,0.004975,0.028467,-0.048389,0.005914,-0.024605,0.102683,0.020303,0.027428,-0.053318,-0.061318,-0.078412,-0.004558,0.057167,-0.04855,-0.064451,-0.082307,-0.143634,0.008916,-0.032472,-0.13948,-0.028254,-0.072802,-0.093101,-0.102283,-0.058808,-0.029089,-0.078486,0.054068,0.022843,0.030177,-0.060921,-0.000351,-0.066951,-0.030976,0.081083,0.133133,0.143927,0.18252,0.070038,0.091336,0.084504,0.187794,0.10462,0.063807,0.238642,0.252405,-0.04203,-0.171643,-0.112578,-0.101798,-0.108063,-0.113531,-0.060833,-0.006244,-0.046155,-0.100325,-0.059036,-0.017495,0.061018,0.100973,0.043916,0.034126,0.058724,-0.048094,0.012389,0.049459,-0.005569,0.046964,0.110433,0.047566,-0.058717,-0.114451,-0.056726,-0.10167,-0.051694,0.099963,0.055254,0.064525,-0.039071,-0.098036,0.045189,0.045712,0.122155,0.374928,-0.029189,-0.094994,-0.088791,0.047809,0.04687,-0.002443,-0.081068,0.140465,-0.104588,0.128694,0.298193,-0.094602,-0.004711,0.065907,-0.102536,-0.105728,-0.084395,-0.159365,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.02527,0.001969,0.051467,-0.079675,0.11692,0.013032,0.046768,0.046878,0.070877,0.058777,0.091343,0.058182,0.053836,-0.081977,0.040245,0.063828,0.066659,0.324043,0.009287,0.081901,-0.068405,0.046624,0.033021,-0.014666,0.077473,-0.054072,0.071402,0.045015,-0.036829,0.181811,0.048977,-0.049522,0.129621,0.057126,0.111758,-0.032509,-0.043166,-0.0308,0.212191,0.171195,-0.046898,-0.249346,-0.020685,0.05134,-0.122822,0.152151,-0.011391,-0.017223,-0.083062,-0.043418,-0.101049,-0.050906,-0.141092,0.011972,-0.083761,-0.06393,-0.009314,0.009044,0.203455,-0.008615,-0.017368,0.085457,0.045148,0.069658,-0.084224,-0.009503,0.067554,0.081835,0.047604,-0.01454,-0.123353,-0.075239,0.031331,-0.018456,-0.135312,-0.051085,-0.023721,-0.116011,-0.140342,0.085427,-0.050229,0.215202,0.187253,-0.112817,-0.082831,-0.083656,-0.083242,0.181505,-0.093287,-0.029119,-0.010317,0.35897,-0.091714,-0.006722,-0.085415,-0.080061,0.034622,0.01294,-0.002783,-0.087875,-0.046373,-0.016337,-0.059759,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.014875,-0.05252,0.08532,-0.006058,0.145358,0.192631,0.072168,0.104782,0.110649,0.095877,0.266705,0.235753,0.092571,0.098074,0.229965,0.091347,0.124382,-0.028905,-0.102352,-0.092412,-0.063258,-0.097825,-0.070668,-0.261019,-0.260261,-0.075149,-0.010207,-0.004359,-0.167304,0.020112,0.014812,-0.144697,-0.199162,0.090311,-0.009171,-0.007759,0.047227,0.037125,0.052689,-0.000743,-0.007734,0.060328,-0.008157,0.095189,-0.024991,-0.144784,-0.058793,0.066042,0.002515,-0.053033,-0.075353,-0.040136,0.048084,0.101629,0.005492,0.126123,-0.018061,-0.065004,0.068568,-0.028596,-0.028918,0.171004,0.108261,0.11259,-0.054946,-0.052812,-0.23881,-0.128663,0.226272,-0.038349,0.012787,-0.074275,0.186223,0.073132,0.045468,-0.016201,0.075861,-0.141849,-0.114955,0.014106,-0.015463,-0.031712,-0.008891,-0.045336,0.009223,0.005695,-0.002835,-0.020065,-0.017927,-0.031928,-0.032365,-0.011385,-0.029715,0.004203,-0.012632,-0.012511,-0.015957,-0.013365,-0.002019,-0.020716,-0.01691,0.033868,0.116177,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.001083,-0.098009,0.068244,0.037748,0.108062,-0.0189,0.064522,-0.136473,-0.098761,-0.060051,-0.000236,0.045588,0.082391,-0.021436,-0.008623,-0.024844,0.007578,0.005032,-0.161278,-0.092333,-0.188703,-0.05379,-0.057034,-0.109729,-0.072546,0.083831,0.09971,0.083467,-0.057248,0.071966,-0.007491,0.072988,-0.144991,-0.129603,-0.021321,0.009491,0.064571,-0.013489,0.041155,0.037943,0.047741,-0.030277,0.010603,-0.093868,0.065164,0.009523,0.021078,0.004053,0.127553,0.119187,0.074584,-0.01308,0.052261,-0.008015,-0.141083,-0.116166,0.160887,0.092797,-0.085054,0.134809,0.049058,0.020499,0.206888,-0.175405,-0.086365,-0.079364,0.008937,-0.025175,0.011967,-0.024442,-0.239265,-0.237125,0.079884,0.090557,0.225808,0.209955,0.196185,0.000316,-0.013723,0.011345,0.004703,-0.017111,-0.036567,-0.087984,-0.048966,-0.018621,-0.053007,-0.009674,-0.065005,-0.052332,-0.069044,-0.049981,-0.050183,-0.055442,-0.043605,0.16858,-0.058596,-0.051282,0.054454,0.40186,-0.051592,0.086165,0.015886,1,1,0,0,1,1,0,0,0,0,0,0,0,0
-0.031455,-0.072429,-0.066196,-0.057328,0.029784,0.030145,0.046539,-0.033974,-0.019159,-0.047878,-0.033905,-0.090813,-0.008816,-0.040071,0.055123,-0.033431,0.027925,-0.06728,-0.099779,-0.059307,-0.042805,-0.090436,-0.047748,-0.053583,-0.07982,-0.107751,-0.089477,-0.095582,-0.065557,-0.076854,-0.056376,-0.111195,0.026413,0.037312,0.075756,0.072415,0.049566,0.00459,-0.006445,0.090944,0.05387,0.075615,0.005206,0.005066,0.002221,0.014732,-0.005212,-0.09263,0.071467,0.208925,0.252171,0.24209,0.225783,-0.189932,0.171255,0.085296,0.073124,0.073607,-0.060384,-0.034236,-0.055378,-0.019129,-0.022294,-0.008655,-0.100023,-0.010462,-0.081743,-0.112953,-0.111689,-0.015726,-0.054768,-0.01947,-0.028796,-0.060494,-0.15483,-0.067214,-0.053806,-0.132181,-0.084339,-0.112536,-0.1297,0.014764,0.355822,-0.045448,-0.004063,-0.079846,-0.120235,-0.122887,0.157092,0.232399,0.219432,0.06858,0.106104,-0.041493,0.098641,-0.119758,0.022044,-0.083966,-0.05061,-0.082548,0.077152,-0.097366,-0.106445,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.050158,0.129555,0.124901,0.039148,-0.019898,-0.027869,-0.005175,0.061362,0.114742,0.025262,-0.019504,0.067822,-0.054545,-0.107358,0.018394,0.031278,-0.120298,0.025909,0.097003,-0.041439,0.078238,-0.04673,-0.20615,-0.182487,-0.103257,-0.101606,0.016112,-0.015957,0.008632,0.120912,0.091687,-0.009748,-0.030594,-0.069298,-0.124439,-0.112945,-0.091088,0.014351,-0.058666,-0.059067,-0.147481,-0.104385,-0.165686,0.109421,-0.042351,-0.040917,-0.007686,-0.054378,-0.130306,-0.105781,-0.126947,-0.042413,-0.031463,-0.041483,-0.070623,0.125272,-0.082292,0.023103,0.00101,0.185419,0.200674,0.081445,0.087255,0.124056,-0.025413,-0.107474,-0.033137,-0.006873,0.068066,0.12076,0.057899,0.048124,-0.00943,0.024111,0.02327,0.152825,0.059936,0.110314,0.126738,0.001088,0.06733,0.173283,-0.05948,-0.004745,-0.013454,0.046472,-0.068567,-0.081003,-0.082752,0.081687,0.071141,-0.055499,-0.074109,-0.082745,-0.023426,-0.074021,0.379989,0.307492,-0.073572,-0.007164,0.013423,-0.042341,-0.164746,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.023568,-0.08609,-0.085366,-0.036717,0.184528,0.045716,0.208549,0.02462,0.078806,0.04096,-0.060525,-0.028961,0.049458,0.042168,0.061614,0.030787,0.151591,-0.01395,-0.149998,-0.106455,-0.086791,-0.147788,0.058596,-0.01841,-0.066795,0.27674,0.150737,0.178355,0.003697,0.226378,0.12969,0.190507,-0.002081,0.048001,-0.042376,-0.079452,-0.162766,-0.067233,-0.142277,0.217857,-0.040104,-0.153128,-0.089444,0.096645,-0.321976,0.017124,-0.264817,-0.027786,0.081467,0.071981,0.011201,-0.091719,-0.094363,0.112774,-0.078544,-0.220935,0.121593,0.086979,-0.050586,0.081638,0.0094,0.001086,0.139503,-0.087129,0.067622,-0.053523,0.090843,0.053774,0.010014,0.040725,-0.048013,0.001531,0.066013,0.007081,-0.002134,0.041718,0.083983,-0.021755,-0.073645,0.010843,-0.020026,-0.016569,-0.015197,-0.052225,-0.006504,-0.000384,-0.011958,-0.027069,-0.019985,-0.014806,-0.018192,-0.010439,-0.03214,0.000306,-0.024438,0.006551,-0.012354,-0.010788,-0.015673,-0.03397,-0.019479,0.022712,0.13383,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.057176,0.010662,0.075076,0.039332,-0.024019,-0.060948,-0.01701,-0.031063,0.125976,0.015576,0.07491,0.103106,0.054139,0.03348,-0.006137,0.020628,-0.055399,0.034337,-0.12272,-0.07333,0.006609,0.000331,-0.057972,0.042444,0.087959,0.138499,0.108295,0.156894,0.051387,0.088904,0.13989,0.134289,0.072287,-0.021473,-0.052873,0.177604,0.045818,0.0982,0.179563,0.086266,0.056783,0.071464,0.056919,0.010587,0.105268,0.089638,0.098852,0.010476,-0.179939,-0.184804,-0.16411,-0.149821,-0.142493,-0.000885,-0.043904,-0.016572,-0.217301,-0.194192,-0.039083,-0.014646,0.079032,0.06735,0.050998,-0.043946,-0.028425,0.024241,0.03215,-0.064637,-0.005381,0.015049,-0.012616,0.11385,0.063973,0.084977,0.026167,-0.038156,-0.034549,0.025731,0.001669,0.079956,-0.094747,-0.001062,-0.066911,0.25457,-0.088764,-0.102965,0.087706,-0.089772,-0.046256,0.03204,0.037075,-0.111075,-0.115265,-0.114018,-0.107566,0.233176,-0.10259,-0.098731,0.360187,0.019261,0.107504,-0.088651,-0.009949,0,0,0,0,1,1,0,0,0,0,0,1,1,0
