@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.027592,-0.053675,-0.114487,0.04603,-0.072795,-0.1678,0.002112,-0.071408,0.061491,-0.021861,0.005371,-0.027225,0.032803,0.576923,0.045795,-0.044304,-0.029712,-0.037104,-0.177031,0.045638,0.056566,0.072627,0.08148,-0.073434,0.114479,0.062982,0.098917,0.147654,0.070006,0.102121,0.026235,0.157759,-0.010482,0.07043,0.029702,-0.143677,0.013423,-0.052927,-0.081729,0.071325,0.168622,-0.133383,-0.055599,-0.000682,-0.106252,-0.180432,-0.119506,-0.050696,-0.034344,0.006543,-0.027829,-0.030014,-0.00215,-0.051904,-0.00339,-0.035876,-0.001148,0.048143,-0.000572,-0.006563,0.027137,0.182733,0.052724,-0.048704,-0.11213,0.043687,-0.035412,-0.034843,0.065767,0.024873,0.03646,0.178614,0.071729,-0.050807,-0.076727,-0.095875,-0.172132,-0.044084,-0.000859,-0.05762,-0.085841,-0.082373,-0.083782,-0.098826,0.09909,0.111998,0.083813,0.016173,-0.075412,0.091426,0.072805,-0.073346,-0.062477,0.094435,-0.016459,0.146275,-0.082896,0.011798,0.017313,0.030382,-0.091703,-0.043357,0.052631,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.005337,-0.150493,0.007003,0.073654,0.108109,0.002314,0.075263,0.136335,0.000386,0.070908,-0.046866,0.059446,0.088506,0.140678,0.036239,-0.011871,0.105497,0.099441,-0.08633,-0.093164,-0.04485,-0.070824,0.071678,0.157499,-0.082609,-0.119482,-0.167244,-0.007819,-0.085195,-0.244446,-0.086718,-0.043654,0.061222,0.096703,0.133727,0.457738,-0.052434,0.187121,-0.049634,0.048042,0.040338,-0.003338,-0.046222,0.262501,0.028447,0.02272,0.092241,-0.011507,0.082431,0.072569,0.029097,0.070755,0.042891,0.020928,-0.110451,-0.04613,-0.088866,-0.156884,-0.060171,-0.228502,-0.041742,-0.124251,-0.122845,-0.039885,-0.095543,-0.005305,-0.079027,-0.015044,-0.13801,0.044941,0.141214,0.195413,-0.057099,-0.052695,-0.020993,-0.144496,-0.138343,0.000194,-0.033954,0.007315,-0.017363,-0.036593,-0.022281,-0.056759,0.004528,0.007409,-0.005195,-0.031485,-0.016834,-0.036465,-0.037007,-0.013254,-0.03403,0.000708,-0.006935,-0.014266,-0.017968,-0.018713,-0.006134,-0.0114,0.010886,0.034148,0.135249,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.003464,-0.043004,0.084942,-0.001537,-0.033344,-0.137822,-0.002112,-0.108843,-0.074477,-0.147079,-0.071469,-0.171273,-0.096347,-0.16034,-0.028588,-0.102127,-0.024819,-0.185258,0.222358,-0.003201,-0.083377,-0.125229,-0.183484,-0.101695,-0.038181,-0.035891,0.010301,-0.151051,-0.0728,-0.004935,0.026985,-0.074085,-0.028908,-0.067726,-0.000606,0.057097,0.077068,0.074353,0.089937,0.048047,0.01411,0.0713,0.11363,0.095637,0.163898,0.194796,0.22767,-0.071612,-0.032177,-0.06875,-0.016043,-0.057105,-0.073119,0.004422,0.058488,-0.059113,0.006955,0.020127,-0.080661,0.047527,0.015458,-0.097193,-0.103477,-0.151451,0.12964,0.207619,0.185513,0.156131,-0.153025,-0.193996,0.149497,-0.246418,0.082937,-0.028941,0.069475,0.177847,0.138871,0.149972,0.053414,-0.018291,0.086295,-0.014117,-0.014018,-0.07139,-0.02408,-0.022581,-0.013676,-0.001889,-0.042635,-0.057989,-0.057219,-0.03127,-0.050608,-0.029063,-0.020543,0.016254,0.057446,0.094502,-0.029842,-0.050701,-0.028222,0.03986,0.106344,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.013895,-0.153521,-0.007142,-0.045782,-0.004009,-0.037663,0.028024,0.024195,0.057353,-0.05967,0.034017,-0.060233,0.07739,0.028971,0.084946,-0.062052,0.174135,-0.016522,-0.12072,-0.101671,-0.032397,-0.077189,0.081163,0.012063,0.035178,0.046659,0.031896,0.148217,0.003705,0.000554,0.055752,-0.072265,0.180071,0.117447,0.132941,-0.015676,-0.048165,0.129413,0.181066,0.113917,0.151634,-0.152955,-0.03909,-0.019503,0.033986,0.175532,0.149445,0.027477,0.077434,0.042157,0.028395,-0.032251,-0.056198,0.184532,-0.032838,-0.10754,-0.024683,0.024596,-0.024797,-0.165412,-0.035045,-0.067688,-0.014028,-0.090352,0.121135,0.152629,0.001608,-0.058188,-0.064964,0.03515,-0.143723,-0.091489,0.112392,-0.053402,-0.054575,0.031553,-0.014433,-0.129797,-0.196908,0.129001,0.115537,0.001401,0.083675,-0.040522,0.074006,-0.06545,0.04162,-0.045666,0.009312,-0.176648,-0.174459,-0.152575,0.193998,-0.179564,0.140596,-0.050278,0.203913,0.171023,-0.135819,0.019997,-0.171433,-0.045967,-0.030224,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.014159,-0.030952,0.017979,-0.002158,-0.015666,-0.050677,0.002078,-0.023825,-0.042274,-0.064934,0.037091,0.031568,-0.014428,0.0225,0.03173,-0.044004,0.019632,0.01568,-0.079116,-0.011564,-0.101134,-0.095351,-0.057527,-0.075253,-0.100904,-0.147458,-0.119756,-0.134082,-0.121234,-0.083988,-0.079649,-0.133671,-0.060734,-0.046623,-0.000154,-0.025268,-0.028013,-0.05006,-0.103303,-0.082451,-0.081169,-0.055259,-0.08574,-0.029676,-0.026192,-0.079784,-0.060609,-0.186149,0.091123,0.199113,0.240243,0.307564,0.225699,-0.161691,0.218196,0.145411,0.1556,0.089258,-0.057345,-0.03698,-0.033188,0.051121,-0.01645,0.038409,-0.012787,0.038274,-0.014522,-0.056636,0.010293,0.031587,-0.013245,-0.048828,-0.139086,-0.134702,-0.135202,-0.017265,-0.025159,-0.017555,0.024448,0.187778,0.19376,-0.09538,-0.062532,-0.08556,-0.071386,-0.031475,-0.073722,-0.081655,-0.085541,-0.083579,-0.065102,-0.05889,0.123553,-0.071048,0.209305,-0.071984,0.183497,0.19218,-0.057149,-0.081125,-0.077164,-0.054062,0.019631,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.053426,-0.051213,0.029999,-0.0755,0.046137,0.037357,0.037252,0.206049,0.005634,0.013446,0.045274,-0.143512,-0.260249,0.051028,0.217491,0.154762,0.225309,-0.002405,0.155089,0.136777,0.099035,0.24109,0.120735,-0.053132,-0.027753,-0.076684,0.00476,-0.068776,-0.032859,-0.069005,-0.001369,-0.080065,-0.060006,-0.181407,-0.20273,0.002743,0.073882,-0.024409,-0.046552,-0.146449,-0.03705,0.018716,-0.007695,0.054,-0.041405,-0.1137,-0.069094,-0.102624,-0.044032,-0.129438,-0.108408,-0.09972,-0.088685,0.157577,0.00148,0.092828,-0.104261,-0.109538,0.076204,0.059466,0.020038,0.031568,0.0717,0.139944,0.01296,0.025682,0.087808,0.040713,0.152566,-0.093346,0.021385,0.039723,0.190199,0.09699,0.03105,0.068737,0.116042,-0.051078,-0.037648,-0.036762,-0.123963,-0.084492,-0.007592,-0.047884,-0.060201,0.137738,0.086584,0.014169,-0.017681,0.112979,0.123437,0.05606,-0.083748,-0.017971,0.160418,0.012809,-0.119339,-0.049458,-0.09542,0.104339,-0.133626,-0.02699,0.046685,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.037362,-0.041541,-0.031272,0.024323,-0.047056,-0.064545,-0.072783,-0.142456,-0.092352,-0.020838,-0.023765,0.032422,-0.114867,-0.039813,-0.050786,-0.161756,-0.028341,-0.089119,-0.021738,0.064716,0.007528,0.036732,0.028782,-0.070748,0.019478,0.07329,0.020634,0.018027,-0.007648,-0.008242,0.006499,0.045243,0.127571,0.081479,-0.1164,0.030242,-0.01498,0.009764,0.005494,-0.010496,0.011592,0.004524,0.006133,-0.02133,0.025343,-0.00793,0.024805,0.220515,-0.059883,0.101228,0.230617,0.194368,0.238695,-0.232642,0.165057,0.085244,-0.103243,-0.049457,-0.035939,-0.033972,0.024666,-0.026391,-0.066941,-0.059581,0.068037,0.098065,0.064559,0.10946,-0.016413,0.107075,-0.063849,0.047654,-0.139522,-0.225644,-0.164186,-0.109361,-0.115357,-0.102454,-0.144878,-0.058926,-0.076964,-0.036451,0.057987,-0.023875,-0.070077,0.280976,-0.071842,-0.058438,-0.027868,-0.099131,-0.096306,0.032742,0.178594,-0.041622,-0.075242,0.071345,0.058872,-0.074337,0.339403,-0.08413,-0.083067,-0.054713,0.000486,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.118488,-0.083244,0.072795,0.008184,0.083598,-0.008094,-0.208016,-0.006158,0.032038,-0.070979,0.141615,0.021552,-0.012441,0.010145,-0.001981,0.040288,-0.159071,-0.211021,0.000402,-0.176747,-0.039834,-0.00394,-0.043368,-0.047725,-0.02358,0.058107,-0.172482,-0.091827,-0.075666,-0.111069,-0.126592,-0.097472,-0.059395,-0.154882,-0.098968,0.059609,-0.143865,-0.174221,-0.074687,-0.06059,-0.064731,-0.000752,-0.086634,-0.091443,0.062128,-0.028822,0.0037,0.115977,-0.047794,0.081048,0.177319,0.192078,0.216705,-0.285441,0.205937,0.109663,0.053857,0.131649,-0.006997,-0.005805,0.020398,-0.029999,-0.158745,-0.078742,0.205668,0.030411,0.245948,0.17222,0.000829,-0.013369,0.053846,0.121041,0.047857,-0.080606,0.040384,-0.020184,0.048598,-0.086081,-0.036135,0.001791,-0.047198,-0.055888,-0.049092,-0.024448,0.004523,-0.032202,-0.013333,-0.054464,0.05479,-0.057882,-0.051642,0.089252,-0.058233,-0.039017,-0.045598,0.001149,-0.017176,-0.0465,-0.010999,0.008862,0.149798,0.063383,0.105659,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0.158095,0.100534,0.120453,0.00654,-0.000133,-0.02978,0.003438,0.001409,-0.005468,0.109658,0.054808,0.061915,-0.009634,-0.045419,0.03846,0.02907,0.057368,0.181922,0.007024,0.010533,-0.05165,0.026979,-0.073083,-0.0712,0.015402,0.006968,0.053864,0.020209,-0.040224,0.131407,0.166767,0.091998,0.141721,0.191027,-0.013633,-0.073612,-0.068045,0.002484,0.184392,-0.011883,0.004502,-0.135681,-0.0466,0.089294,0.048017,0.020693,-0.020438,-0.094923,-0.180406,-0.218437,-0.222523,-0.252992,-0.237294,0.031716,-0.089069,-0.098312,-0.065798,-0.013311,0.035209,0.104025,0.043916,0.025152,0.05456,-0.006697,0.093366,0.008935,0.075691,0.107998,0.01879,0.052801,-0.021439,0.021641,0.014495,0.05306,-0.016328,0.035042,0.019641,0.092985,0.082669,-0.099468,-0.120567,-0.141777,0.093958,0.038337,0.005703,0.086085,-0.116369,0.047624,0.032681,0.163332,0.289303,0.18924,-0.079304,-0.009332,-0.072545,-0.092819,-0.116392,-0.115777,0.180722,0.000502,-0.130038,-0.101859,0.035955,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.063929,-0.10571,0.020844,0.016866,0.050059,0.01203,0.133417,0.04185,0.050105,0.01735,-0.025583,-0.032699,0.100475,0.118869,0.033244,-0.011071,0.122853,0.032402,0.034898,0.008365,-0.016779,0.004036,0.072,0.063039,0.029214,0.095498,0.000976,0.077549,0.060057,0.039155,0.041898,0.114428,0.103123,0.046264,0.028611,0.024957,0.075374,0.04715,0.113792,0.015038,-0.026363,0.132537,0.118875,-0.03383,0.117023,0.081641,0.100777,-0.017231,-0.147094,-0.185833,-0.166308,-0.147113,-0.155423,0.00625,-0.072253,0.067512,-0.166348,-0.177964,0.03401,-0.016952,-0.04317,-0.034344,-0.022066,-0.02369,0.051487,-0.021145,0.000473,0.052413,-0.099825,-0.018737,0.053332,0.046605,-0.066744,-0.0122,0.013514,0.073677,0.011316,0.069074,0.019712,-0.037519,0.217056,-0.035307,-0.058575,-0.088789,0.238032,0.077821,-0.050233,-0.062895,-0.03299,0.407609,0.42598,-0.030542,-0.067136,-0.05224,0.012838,-0.052175,-0.05613,-0.056221,-0.049003,-0.067583,-0.062216,-0.026133,-0.143035,0,0,0,1,1,1,0,0,0,0,0,1,1,0
-0.011945,-0.141295,0.023507,0.012219,0.081172,-0.066138,0.104407,-0.18035,-0.003853,-0.07432,0.008939,0.016442,0.03402,0.007348,0.020403,-0.049269,-0.039002,0.028646,-0.074372,-0.083411,-0.123043,-0.107259,-0.064652,0.073327,0.154058,0.301598,0.296941,0.2358,-0.026241,0.256515,0.232456,0.160595,-0.033638,-0.096994,-0.063937,0.062957,0.098016,0.088894,0.052813,0.00143,0.043872,0.069725,0.024807,-0.192254,-0.015614,-0.029152,-0.044379,-0.036316,-0.05416,-0.051617,-0.107006,-0.220447,-0.115861,-0.001835,0.021185,-0.111707,0.038342,0.001783,0.203908,0.04638,-0.014499,-0.021203,0.131661,-0.049055,-0.010459,-0.045462,0.197867,0.166098,0.030189,-0.236028,0.03886,-0.055649,0.067552,0.025665,0.059615,0.133195,0.048299,0.008732,-0.057033,0.034719,-0.026339,-0.043428,-0.029796,-0.060092,0.019351,0.030382,0.028388,-0.034563,0.130858,-0.03157,-0.044153,-0.023373,-0.039666,-0.013208,-0.0249,0.002583,-0.026355,-0.026863,-0.016805,-0.039511,-0.028617,0.01534,0.112213,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.004168,-0.170975,-0.156748,-0.142151,0.058781,0.026851,0.197719,0.04185,0.066938,-0.056617,-0.02723,-0.137411,0.067776,0.047175,0.155671,0.050766,0.102557,-0.020259,-0.200512,-0.095371,-0.08194,-0.103735,0.093299,0.105475,0.14856,0.085925,0.107879,0.108075,0.085388,0.124026,-0.00365,-0.127376,0.039394,-0.018364,0.050378,0.15719,0.203563,0.111552,0.017907,-0.001126,0.053062,0.140708,0.137118,-0.090282,-0.067809,-0.102396,-0.051758,0.050665,0.007055,0.021674,0.061283,0.083523,0.053235,0.001978,0.077418,0.046762,-0.07573,-0.092787,0.127297,-0.178029,-0.202705,-0.028543,0.032891,0.023189,0.009716,-0.169848,-0.002261,-0.133029,0.082378,-0.21661,0.062425,-0.128243,0.203676,0.143642,0.178602,0.192041,0.154135,-0.175325,-0.133636,0.005524,-0.014981,-0.031946,-0.015114,-0.047175,0.003829,0.010967,-0.006062,-0.02756,-0.019866,-0.024046,-0.025153,-0.009261,-0.025539,0.006166,-0.012976,-0.014259,-0.015024,-0.010747,0.000411,-0.032056,-0.018312,0.030126,0.124722,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.265728,-0.006062,-0.201808,-0.224032,-0.147024,0.019012,0.107897,0.1654,0.168181,0.107823,-0.053531,-0.070111,0.213606,-0.000445,0.033493,0.081579,0.199743,0.105648,-0.110595,-0.16906,-0.172529,-0.230815,-0.13964,-0.085408,-0.083834,0.058818,0.110554,0.138469,0.158058,0.156063,0.148649,0.061442,0.004273,-0.154601,-0.156231,0.053104,0.153807,0.144421,-0.045713,-0.193109,-0.125694,0.097409,0.10713,-0.005729,-0.01844,-0.111738,-0.072068,-0.069626,-0.004248,0.010025,0.008264,0.014661,-0.001861,0.020311,0.030853,0.014479,0.003388,-0.024263,-0.060233,0.058602,0.052892,0.052862,0.111045,0.063625,-0.062399,0.022339,-0.079307,0.072878,0.000902,-0.042805,0.115231,0.107855,-0.040435,0.008381,-0.058141,-0.012146,-0.010847,-0.021851,0.030436,-0.023933,-0.057908,-0.009814,0.003681,-0.023288,0.010372,-0.05225,-0.043529,0.042318,-0.052862,0.107974,0.165137,0.011354,-0.023749,0.065787,-0.07683,-0.032669,-0.023596,0.01306,0.007575,-0.073594,-0.044364,-0.061783,0.070343,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.140308,0.236239,-0.169182,-0.090886,-0.248835,-0.09677,-0.141501,-0.148374,-0.077272,0.008509,-0.026453,-0.127825,-0.146381,-0.144045,-0.121948,-0.083781,-0.200665,-0.021876,0.075452,0.079978,0.123926,0.019402,-0.030444,0.004435,0.033833,0.146511,0.074124,0.030594,0.026755,0.031248,0.08664,0.046422,0.171377,0.093667,0.100724,0.163131,0.026618,0.118318,0.064997,0.001359,0.034525,0.039878,0.007368,0.113473,0.062903,-0.019654,0.037019,0.107698,-0.022663,0.021222,0.031813,0.023345,0.028021,-0.051461,0.096732,0.058215,-0.016905,-0.04367,0.110316,-0.017319,-0.003491,-0.039588,-0.049029,-0.03799,-0.04852,-0.075263,-0.024797,0.038605,-0.033651,-0.000385,-0.024895,-0.076777,-0.178425,-0.244551,-0.040912,-0.091409,-0.162532,0.048853,0.040617,-0.092573,0.140663,-0.045932,-0.050204,-0.015267,-0.107639,-0.031,0.068788,0.044314,-0.107514,0.280499,0.035292,0.011666,-0.096537,0.024316,-0.00192,-0.097138,-0.101115,0.034993,0.040484,-0.096032,0.106697,0.251599,-0.035654,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.106039,0.219217,0.118822,0.088759,0.02802,0.04219,0.153012,0.031322,0.07939,0.15232,-0.026017,0.117549,0.139754,0.109672,0.070984,0.117894,0.04109,0.14516,0.048738,0.030452,0.035046,-0.017272,0.018158,-0.024908,-0.063911,0.124504,0.188008,0.035829,0.026559,0.108928,0.194441,0.131273,-0.035147,0.002735,-0.11251,-0.113861,-0.047491,-0.170678,-0.148396,-0.149957,-0.014061,-0.000424,-0.026603,-0.041741,-0.106092,-0.09214,-0.215322,-0.017234,-0.069972,-0.08179,-0.067092,-0.007974,-0.009283,-0.018445,0.046467,0.036601,-0.057618,-0.020491,-0.073951,0.097645,0.072533,0.108717,0.067275,-0.167385,-0.110344,-0.073305,-0.033035,-0.059997,0.123713,0.051866,-0.073452,-0.000778,0.074342,-0.027944,-0.070988,-0.059664,-0.005375,-0.024788,0.013189,-0.041002,-0.056544,0.011299,0.226495,-0.075606,-0.049225,-0.024146,-0.051557,-0.058988,-0.06086,-0.074396,-0.026453,0.34374,0.102804,0.275211,-0.05515,-0.051574,0.033709,-0.053053,0.105625,-0.063434,-0.061057,-0.035031,-0.08894,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.098609,0.021142,0.114095,-0.019634,0.06745,-0.033799,-0.079402,0.008213,0.028437,0.033689,0.181461,0.000345,-0.09438,-0.029787,0.16509,0.109732,-0.092775,0.057312,-0.045653,0.021604,0.13502,-0.016387,-0.097583,-0.095772,-0.093466,-0.055848,-0.048269,-0.026194,-0.161752,-0.071403,0.041335,-0.024845,-0.119458,-0.178411,-0.234258,-0.004016,-0.110289,-0.080058,-0.045836,-0.102801,-0.143044,-0.046084,-0.066893,-0.178707,-0.010006,-0.005941,-0.122856,-0.065837,0.226565,0.264255,0.182463,0.158036,0.090798,-0.164745,-0.1824,-0.283154,0.259707,0.254657,-0.040271,0.06012,-0.00884,0.063031,-0.009489,-0.015949,-0.073688,-0.020486,-0.10834,0.001255,0.05397,-0.047542,0.015074,0.103791,-0.052476,-0.006912,-0.131066,-0.011121,-0.003863,-0.080527,0.001529,0.006313,-0.024181,-0.049707,-0.017626,-0.060687,0.033305,0.005004,-0.01521,-0.036609,-0.00715,-0.010229,-0.03623,-0.009884,-0.020058,-0.002545,-0.011628,-0.024093,-0.015627,-0.011493,-0.006109,-0.045359,-0.022919,0.026548,0.15088,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.002768,-0.111637,-0.056851,-0.059494,-0.040455,-0.045538,0.014459,0.009907,0.177443,-0.01474,0.168518,0.003184,0.045231,0.056075,0.041238,0.15352,-0.120411,-0.047356,-0.054108,-0.049307,-0.069588,-0.023788,0.018999,0.060886,-0.009505,0.08652,0.034954,0.143576,0.070494,0.110466,0.050134,0.007482,0.023117,0.025483,0.018121,0.024401,0.020992,-0.031784,-0.026033,-0.106864,-0.100163,0.035618,0.014609,-0.099639,0.049879,-0.056977,-0.020736,0.026026,0.060695,0.137418,0.055395,-0.01358,-0.020458,-0.053766,-0.093735,-0.118503,0.075644,0.157009,-0.051879,-0.168999,-0.135787,-0.108737,-0.149422,-0.089404,0.0526,-0.058193,0.074614,-0.111463,0.013735,0.13505,-0.07148,0.116328,0.1371,0.247327,0.217746,0.06626,-0.021829,-0.068314,-0.131102,0.251985,0.232325,-0.097238,-0.06183,-0.081232,-0.064123,-0.069291,-0.060265,-0.068899,-0.067971,-0.090189,-0.087487,-0.060408,0.175873,-0.065408,0.208659,-0.063058,0.214212,0.210427,-0.052235,-0.071057,-0.059628,-0.05148,-0.080288,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.049153,-0.003006,-0.068735,-0.037391,0.002718,0.063622,-0.063822,0.022367,0.066082,0.133788,0.12313,-0.009026,-0.08257,0.100611,0.04728,0.133935,0.041552,0.045458,0.063294,0.198,0.160283,0.04066,0.008758,0.094537,0.096116,0.099137,0.096351,0.078618,0.060107,0.034352,0.11921,0.092545,-0.162477,-0.18062,-0.172131,-0.074059,-0.127123,-0.233523,-0.154821,-0.21308,-0.035371,-0.071087,-0.055063,0.085618,-0.119069,-0.265431,-0.266571,0.125777,-0.033252,-0.021104,-0.019807,-0.009873,-0.024313,-0.007551,0.114083,0.079215,-0.0093,-0.016412,0.130492,0.043355,0.072438,0.073238,0.057386,-0.022948,0.047368,0.021451,0.027115,0.010483,0.075154,0.008858,0.062453,-0.02223,0.033825,0.114394,-0.034113,0.022883,-0.022062,-0.00116,0.008148,-0.090838,0.018173,0.139934,0.096747,-0.106667,-0.019974,-0.135397,-0.140131,-0.065296,-0.0018,0.044878,0.011655,0.080842,0.126523,0.0805,-0.136841,-0.128634,0.20306,-0.051956,0.206575,-0.079001,0.032662,0.030159,-0.04171,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.008019,-0.022651,-0.152604,-0.168784,-0.3183,-0.309496,-0.293973,-0.199629,-0.044263,0.000953,-0.061048,-0.154361,-0.104823,-0.186107,-0.17212,-0.169275,-0.190817,-0.079738,0.198949,0.167094,0.047899,0.121156,0.041106,-0.007128,-0.026387,-0.047339,-0.045081,-0.050558,0.049613,0.028047,0.012141,0.135771,0.220975,0.15841,-0.030717,-0.06892,-0.02741,0.075545,0.105844,-0.016871,-0.099124,-0.014329,-0.011133,0.003365,0.142001,0.114189,0.069745,0.083328,0.105171,0.075705,0.058949,0.027021,0.129145,0.015881,-0.048348,-0.052183,0.045606,0.018548,-0.086858,-0.031218,-0.054426,-0.106849,-0.115192,0.023679,0.093146,0.101238,0.029836,0.00767,-0.079204,-0.042491,-0.100654,0.033433,0.11429,0.019527,-0.018493,0.082492,0.079453,0.052291,-0.02288,-0.010533,-0.02869,-0.018393,0.057867,-0.029759,-0.01484,0.012279,-0.020672,0.004825,0.026397,-0.027137,-0.044378,-0.026474,-0.039498,0.027666,-0.027406,-0.025358,-0.007856,-0.028789,-0.020632,-0.039479,0.006826,0.039056,0.098355,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.010823,0.360737,-0.011513,-0.094342,0.035691,-0.132797,0.017187,-0.021492,0.075099,-0.141719,0.06333,-0.044573,-0.001924,-0.027784,0.005695,-0.086454,0.00378,-0.110127,-0.049261,0.004261,-0.122593,-0.032283,0.06495,0.055803,-0.040587,-0.056453,0.130371,0.122902,-0.105527,0.150528,0.104151,-0.021794,-0.097677,0.069681,-0.015669,-0.111493,-0.072913,0.050855,0.002739,0.137453,0.011986,-0.197873,-0.092356,0.014954,-0.126608,-0.06385,-0.086481,0.021163,0.110916,0.158469,0.06306,-0.002965,-0.062565,-0.036064,-0.062573,-0.152905,0.085275,0.088541,0.122571,-0.104976,-0.014477,0.121681,-0.061958,-0.050579,0.012913,0.154005,-0.142628,0.065193,0.200743,-0.062058,-0.002736,0.013743,0.164258,0.099672,-0.000912,-0.025469,0.000805,-0.074988,-0.137738,0.1918,0.187299,-0.097748,-0.064573,-0.098741,-0.068748,-0.070747,-0.060081,-0.072219,-0.072148,-0.076881,-0.075137,-0.053483,0.12942,-0.050066,0.165937,-0.05184,0.181244,0.174125,-0.054374,-0.076947,-0.052962,-0.038562,0.015681,0,0,0,0,1,1,0,0,0,0,0,1,1,0
