@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
-0.005969,0.03619,-0.000123,-0.001611,-0.038359,0.059013,-0.048441,0.130819,0.016053,0.142411,-0.131129,-0.052029,-0.062303,0.045176,-0.243611,-0.14775,0.050557,-0.070293,0.034517,-0.033986,0.057131,0.091417,-0.006673,0.050898,0.013222,-0.139346,-0.166073,-0.094928,0.004889,-0.082839,-0.210568,-0.082349,-0.051374,-0.027516,-0.041513,-0.045382,-0.100892,-0.00844,-0.106352,0.025606,-0.049315,0.007522,0.023575,-0.057606,-0.016133,0.002535,0.022854,-0.031239,-0.044936,0.047839,-0.028458,0.028646,-0.027526,-0.045032,0.070279,0.056737,0.035807,-0.075089,0.194667,-0.003236,0.048698,0.089012,-0.080971,0.359861,-0.029599,0.098351,-0.096007,-0.092575,-0.015114,0.165897,0.107633,0.069905,-0.090771,-0.071349,0.076467,-0.042506,0.115078,0.02362,0.058194,-0.033,-0.049349,0.095601,-0.050004,0.012685,-0.040213,-0.039713,0.08362,-0.053352,0.132783,-0.019336,-0.065297,0.015007,-0.05693,-0.045521,0.072382,-0.044791,-0.048069,-0.048115,0.001972,0.040489,0.516568,-0.024292,-0.12241,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.037032,-0.003495,0.0643,-0.017468,0.171512,0.130599,0.178931,-0.030143,0.087519,0.156798,0.054884,0.061228,-0.004905,0.032025,0.022664,-0.059388,-0.022675,-0.053442,-0.085307,-0.014226,0.022436,-0.028962,-0.018878,-0.005235,-0.011952,-0.01004,0.01474,0.017018,0.016138,0.024018,0.011522,-0.040857,-0.170662,-0.322965,-0.229843,-0.003078,0.093871,0.097372,0.055416,-0.011619,0.008433,0.010786,0.034212,-0.113681,0.04524,0.074205,0.081112,-0.038098,0.037127,-0.051298,-0.046674,-0.152905,-0.190133,0.079246,-0.050874,-0.204049,0.025489,-0.03012,-0.042243,0.099779,0.168193,0.062273,-0.002534,-0.022888,0.051593,-0.035358,0.172745,0.123912,-0.02648,-0.064321,-0.046028,-0.100083,-0.031845,0.007554,0.012502,0.121829,0.162078,0.103758,0.126433,0.058646,0.148799,0.021237,-0.163846,0.012134,-0.187689,-0.183871,0.168862,0.024611,0.009005,0.025706,0.022564,-0.180427,0.086454,-0.20225,0.140734,0.024966,0.053797,0.013747,0.170897,-0.015956,-0.008834,-0.182428,0.001032,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.187627,-0.127604,0.133619,0.129661,0.116136,0.076136,0.103816,-0.047457,-0.11781,-0.129831,-0.061658,0.009092,0.111801,0.021564,0.096069,-0.002717,0.050629,-0.156269,-0.23087,-0.201146,-0.164825,-0.14932,-0.071193,0.011091,0.053064,-0.070658,-0.010277,-0.092974,0.018795,-0.026884,-0.115049,-0.160404,-0.078097,0.008005,0.165021,0.185852,0.13958,-0.041517,0.013231,0.085306,0.064262,0.127229,0.008998,-0.099727,-0.062959,-0.073815,-0.048901,-0.098816,0.198517,0.122895,0.001698,-0.04474,-0.024161,0.093635,-0.135264,-0.117953,0.238469,0.105751,-0.132307,0.015443,-0.023644,0.000756,0.11666,-0.025664,-0.074465,0.012449,-0.029652,-0.126123,-0.013593,-0.068371,-0.100369,-0.084875,0.150665,0.081667,0.064267,0.108907,0.086482,0.071646,0.070993,0.193716,-0.076261,-0.051435,0.07019,-0.070699,-0.06579,0.018627,0.106856,-0.105689,0.051141,-0.018307,-0.008448,0.044302,-0.092294,0.065355,-0.105731,-0.026834,0.004003,-0.018473,-0.001722,0.043017,-0.077721,-0.089604,0.093504,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.039202,-0.097732,-0.095905,-0.053373,0.003439,0.018429,0.036213,0.048995,0.052007,0.065334,-0.002256,-0.018719,0.055523,0.127829,0.016606,0.069216,0.179622,0.063854,-0.095282,0.051298,0.035202,0.144392,0.317089,0.23425,0.062061,-0.045046,-0.02286,0.10065,0.056956,-0.115084,-0.027547,0.002164,-0.008693,0.030283,0.01864,0.003296,0.060709,-0.016461,-0.004236,-0.012683,0.001133,0.050577,-0.033236,0.015474,-0.018642,-0.047418,-0.021704,0.031575,-0.064641,-0.009411,-0.030924,0.004721,-0.012357,-0.000996,0.041818,0.004786,-0.033268,-0.021178,-0.168276,-0.392137,-0.050498,0.0092,-0.102793,-0.002259,0.033512,-0.019648,-0.161299,-0.106929,-0.006933,0.075229,0.208245,0.265141,0.053005,0.007449,-0.068146,0.019532,-0.010882,-0.086513,-0.069499,-0.141613,0.179159,0.007598,0.09627,-0.082261,0.03279,0.039497,-0.151051,-0.064589,-0.067188,-0.059634,-0.058842,-0.071516,0.073807,-0.154474,0.289953,-0.074555,0.107914,0.152876,-0.053526,-0.080873,0.035933,-0.076871,0.020723,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.011827,0.258802,-0.050909,-0.065588,-0.06161,-0.124792,-0.014119,-0.060391,-0.012728,-0.053282,-0.035745,-0.003527,-0.011513,-0.106388,-0.057727,-0.106785,-0.137595,-0.0844,0.073512,0.112035,0.120692,-0.053494,-0.11341,-0.132674,-0.057461,-0.04421,0.080745,0.103423,-0.086103,0.134968,0.11268,0.105401,-0.091993,-0.12498,-0.121042,-0.10544,-0.107203,-0.162829,-0.054066,-0.127623,-0.089642,0.006471,-0.016824,0.12505,0.079003,0.037072,0.042755,0.119408,0.089624,0.087929,0.026412,-0.03916,-0.052152,-0.011689,-0.094181,-0.147074,0.054676,0.110464,-0.114118,0.044078,0.05759,0.085609,0.026477,-0.113339,-0.229094,-0.044634,0.090969,0.059925,0.142372,0.016309,-0.030191,0.108373,0.044081,0.081443,0.052749,0.141964,0.091959,0.042497,0.022974,-0.008091,0.299069,-0.047557,-0.040266,-0.073758,-0.03477,-0.036177,-0.037738,-0.036424,-0.042953,-0.069556,-0.068818,-0.060777,-0.007003,-0.057611,-0.004795,0.036057,0.286396,0.296171,-0.036913,-0.047697,-0.044847,-0.018867,-0.080788,0,1,1,0,1,1,0,0,0,0,0,0,0,0
0.159877,0.129686,0.150149,0.132997,0.078983,0.114809,0.147952,0.117392,0.091064,0.019864,0.056426,0.015326,0.117898,-0.013896,0.060721,-0.081701,0.125898,-0.06524,0.029796,0.041689,0.097102,0.103134,0.051468,0.025024,0.021607,-0.092146,0.000482,0.041843,0.092327,0.078191,0.064786,0.075713,-0.121781,0.054762,-0.060401,0.0036,-0.009897,-0.027462,-0.027757,0.018034,-0.027879,-0.126702,-0.058838,0.057921,-0.11805,0.021082,-0.083158,0.00311,0.04255,-0.118153,-0.120176,-0.135971,-0.088785,0.208511,-0.064741,-0.045826,-0.075013,-0.175304,0.108819,0.031127,0.003215,-0.169716,-0.110544,-0.057682,0.100112,-0.056654,0.045936,0.054253,0.091887,0.021302,0.038414,-0.041444,0.054625,-0.067098,0.104892,0.073355,0.094692,-0.003024,0.011347,0.189341,-0.114445,0.081352,-0.107196,0.15762,-0.109508,-0.118813,0.206342,0.096097,0.125815,0.053584,0.049162,-0.119373,-0.115159,-0.126669,-0.113897,-0.073318,0.176422,0.168147,-0.085116,0.066072,0.210117,-0.107015,-0.182515,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.045813,-0.090816,-0.009932,-0.241984,-0.018618,-0.02563,0.090628,0.051079,0.015909,-0.035842,-0.01132,-0.175074,-0.089039,-0.225194,-0.037352,-0.022432,0.119452,0.06133,0.10517,0.084788,-0.133838,-0.086813,-0.016509,0.044428,-0.104653,0.058741,0.037358,-0.026382,-0.016188,0.02494,0.047527,-0.073678,0.032566,-0.004981,0.014351,-0.146127,-0.118372,-0.059534,0.110162,0.185425,-0.090991,-0.267394,-0.124684,0.018285,-0.093589,0.020721,-0.05312,-0.106519,0.031057,0.003416,-0.00374,0.008819,-0.017545,0.019128,0.084565,0.009389,-0.019316,-0.108242,0.16218,-0.028965,0.150609,0.213534,-0.012712,0.067403,0.084289,0.121933,-0.001554,0.093307,0.109698,0.071042,0.021689,0.062679,-0.099295,-0.133133,-0.072164,-0.005522,0.040974,0.127102,0.023258,-0.065311,-0.081564,-0.097392,-0.00966,0.191176,-0.019445,0.196958,-2.2e-05,-0.080947,-0.087322,-0.080872,-0.079277,0.052112,-0.005106,0.317317,-0.061936,0.143956,-0.078849,-0.07851,-0.075068,0.035692,-0.087996,0.169512,-0.003361,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.011376,0.010546,0.029841,0.006451,0.03253,-0.132322,0.047668,-0.060649,-0.052247,-0.035684,-0.036105,-0.042361,0.040535,-0.099617,-0.030362,-0.076784,0.035461,-0.060454,0.049175,-0.004163,-0.035892,-0.077352,-0.128522,-0.080946,-0.102984,-0.047477,0.015012,-0.001701,-0.073706,0.050641,0.044291,0.038574,0.050695,0.021886,0.03414,0.021843,0.116718,0.099241,0.096437,0.036302,-0.059007,0.053203,0.071622,-0.127928,0.030331,0.006836,-0.085563,-0.088046,-0.13387,-0.154009,-0.015391,0.04548,-0.082801,-0.025204,0.067034,0.025671,-0.03394,-0.090579,0.155238,0.161423,0.125455,0.108784,0.221528,0.055468,0.022591,0.011634,0.067802,0.036477,0.118764,0.178316,0.101648,0.056829,-0.227644,-0.191703,-0.174815,-0.088393,-0.066115,-0.056595,-0.014559,-0.021346,-0.037809,0.212717,-0.039286,-0.063615,0.060508,0.548312,-0.031231,-0.043521,-0.041155,-0.0539,-0.052947,-0.025077,0.021174,-0.031397,-0.036536,-0.034006,-0.037048,-0.037235,-0.030654,-0.046726,-0.040902,0.157373,-0.056555,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.03261,0.057048,0.093045,0.127821,0.088286,0.118206,0.168783,0.112852,0.056123,-0.016736,0.021425,0.009648,0.097972,0.055458,0.093896,-0.083822,0.225063,0.093579,0.062295,0.086322,0.002063,0.049225,0.030532,0.115213,0.11529,0.096986,0.028998,0.0072,0.119287,0.059354,0.055618,0.0936,-0.040511,-0.022284,-0.058394,0.010105,-0.040118,-0.102928,-0.073165,-0.156442,0.280034,-0.11398,-0.060006,-0.099991,-0.166615,-0.07091,-0.211794,-0.114587,0.004358,-0.034515,-0.04029,-0.111928,-0.18535,0.041328,-0.047928,-0.220644,-0.039744,0.002103,0.024978,-0.017107,-0.030401,-0.129192,-0.035608,-0.003587,0.329902,0.141324,0.252334,0.297959,-0.107027,-0.052377,-0.046003,-0.060697,0.009019,0.017629,-0.05443,0.092892,0.114971,-0.019753,-0.090912,0.007872,-0.029648,-0.007008,-0.033053,-0.058973,0.026192,0.023627,-0.002066,-0.04022,-0.03296,0.007098,-0.0068,0.029227,-0.017923,0.026194,-0.02814,-0.025133,-0.024145,-0.030053,0.0097,-0.04308,-0.031248,0.012832,0.121529,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.006193,0.07136,0.01833,-0.138776,-0.107529,-0.258224,-0.112217,0.013626,-0.097158,-0.08454,-0.094404,0.058872,-0.210312,-0.004695,-0.096758,-0.040807,-0.043431,0.018384,0.164066,0.02153,-0.034308,0.0118,-0.206273,-0.102671,-0.109553,-0.099303,0.170166,0.045113,-0.160924,0.095964,0.039165,0.028063,0.018639,-0.03223,-0.087123,-0.075531,-0.025295,-0.004926,-0.022588,-0.107161,-0.108401,-0.086679,0.013673,-0.031186,0.005467,-0.056474,-0.008851,0.088963,-0.047194,0.023583,0.053932,0.043256,0.047171,-0.07251,0.117882,0.007149,0.015651,0.014054,-0.013606,0.214746,0.227771,0.213541,0.154513,-0.037166,-0.091656,-0.000183,0.095615,0.071385,0.172914,0.042881,0.090402,0.060022,0.055386,-0.10161,-0.142354,-0.122595,-0.053373,-0.069332,-0.052467,-0.064504,-0.07981,-0.094852,0.171841,-0.011939,0.00787,0.039809,-0.076315,-0.067772,0.054124,-0.100471,0.025911,0.206052,-0.019339,0.273376,-0.071934,-0.00284,-0.077121,-0.076766,-0.031551,-0.044623,0.162209,-0.064405,0.005387,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.04624,0.056728,0.061007,0.125893,0.033838,0.025629,-0.13787,0.043511,0.117803,0.016116,0.218144,0.04415,0.082404,0.157873,0.018117,0.172652,0.017966,-0.049325,-0.045923,0.312307,0.016892,0.058841,0.014733,-0.011995,0.01871,0.019436,-0.10436,-0.022485,-0.029796,-0.076552,0.033877,0.01299,-0.062402,0.010101,-0.00771,-0.044765,-0.116831,-0.018434,0.056629,0.057289,0.024042,-0.102414,-0.040827,0.050875,-0.048434,-0.079449,-0.102639,0.114323,-0.242059,-0.216832,-0.165945,-0.156231,-0.099995,0.029411,0.011931,0.14521,-0.104425,-0.108161,-0.015662,0.058291,0.069092,0.072148,0.05797,0.024694,0.028571,0.047276,0.06037,0.115722,0.014167,0.09716,0.099023,0.135601,-0.0304,0.02297,0.001553,-0.02493,-0.057083,-0.009716,0.047317,-0.048681,-0.068593,0.330651,-0.068808,-0.099393,-0.05867,-0.058376,-0.061978,-0.036864,-0.051265,-0.090974,-0.088676,0.124074,-0.077051,0.210201,-0.066843,0.1797,-0.066658,-0.066613,-0.060233,0.218889,0.066604,-0.040109,-0.003917,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.126854,0.24914,0.248548,0.127659,0.070735,0.16158,0.115367,0.119531,0.049982,0.04249,0.014769,0.048956,0.023081,0.044874,-0.008525,0.01275,0.018161,0.094469,-0.008457,-0.100966,0.023952,0.076582,0.111296,-0.023341,-0.03824,-0.143351,-0.112423,-0.095499,0.028348,-0.137853,-0.117414,-0.10341,-0.030237,-0.074143,0.04202,0.035875,-0.021695,-0.066971,-0.095668,-0.138247,-0.077346,-0.151252,-0.185526,-0.076266,-0.116583,-0.228474,-0.170208,-0.20079,-0.041324,-0.104402,-0.036691,-0.008527,-0.095815,-0.035175,-0.034589,0.04765,0.045179,0.074848,0.075422,0.101862,0.097953,0.054155,0.101738,0.11034,-0.085393,0.045041,0.073402,0.093599,0.04463,0.048108,0.092788,0.022198,-0.090389,-0.083118,0.016536,-0.003512,-0.03067,0.062643,0.031929,0.002715,0.11198,-0.056255,0.239532,0.227325,-0.082202,-0.096126,-0.093608,0.013159,-0.10257,-0.060288,-0.1148,-0.097889,-0.029217,-0.020249,0.194774,-0.088526,-0.047965,-0.009726,0.010497,0.113518,0.056847,-0.037216,-0.055592,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.172824,-0.133694,-0.210484,-0.0904,-0.153856,-0.022455,-0.114402,-0.179359,-0.150232,-0.060686,-0.160381,-0.017301,-0.128017,-0.134796,-0.163713,-0.154799,-0.110164,-0.105498,0.123995,-0.068989,0.165338,0.021583,0.032942,0.001987,-0.01345,0.058935,-0.053385,-0.004578,0.047626,-0.029313,0.018576,0.081732,0.206416,0.189832,0.130407,0.065828,0.088528,0.083406,0.084037,-0.00978,0.049254,0.090773,0.051019,0.069437,0.10768,0.043248,0.045242,-0.039752,-0.111015,-0.085665,-0.127572,0.033817,0.043509,-0.042771,-0.121844,0.108243,-0.071498,-0.078443,-0.034069,-0.044188,0.043938,-0.021577,-0.004297,0.06129,-0.012465,0.143712,0.033334,0.052333,-0.087907,0.093384,-0.020188,0.030868,0.031507,0.020396,0.078498,0.030238,-0.021232,0.138636,0.062762,-0.10972,-0.124766,-0.14164,-0.055633,0.046044,0.049118,0.218957,0.033341,-0.030394,-0.001188,0.263996,0.197722,0.03558,-0.077234,0.054613,-0.078887,0.080329,-0.120066,-0.018696,0.061423,-0.08404,-0.134481,0.059591,0.000457,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.118577,-0.202228,0.056851,0.079057,0.097636,-0.038138,0.11218,0.125382,0.135051,0.113772,0.123389,0.026528,0.0279,-0.062238,0.103589,0.004497,0.125865,0.124913,-0.062415,0.045825,0.025121,0.064261,0.102302,0.010659,0.096962,0.008019,-0.043633,0.030521,-0.114125,-0.102698,-0.014648,-0.096711,0.130814,0.054262,0.109515,-0.036143,-0.043249,-0.033911,0.210118,0.16174,-0.054395,-0.251898,-0.021557,0.048097,-0.124622,0.151975,-0.012745,0.000197,0.139215,0.195189,0.048813,-0.011689,0.000124,0.044518,-0.125841,-0.110354,0.050738,0.068457,-0.097085,-0.292414,-0.159204,-0.139363,0.019577,-0.073425,-0.113758,-0.06396,-0.106633,-0.146921,-0.03124,-0.137735,0.008665,0.088756,0.106418,0.204065,0.083841,-0.124831,-0.071049,-0.125352,-0.002799,-0.044945,-0.021953,-0.024597,0.001962,0.006525,0.148067,0.133116,-0.058084,-0.095622,-0.042286,0.095987,0.0382,-0.039949,-0.010387,-0.04135,0.037462,-0.013307,-0.082142,-0.042613,-0.062941,-0.043594,0.006976,-0.069842,0.108543,0,0,1,1,1,1,0,0,0,0,0,0,0,0
-0.000628,-0.063052,0.062563,-0.001431,0.005861,0.050742,0.001052,-0.086762,-0.01616,-0.038526,-0.062467,-0.198941,-0.074132,-0.054846,-0.008952,-0.08752,0.024329,0.115132,0.091674,-0.057599,-0.119915,-0.212392,-0.16782,-0.166393,-0.196329,-0.081636,-0.074032,-0.190325,-0.212117,-0.061924,-0.083758,-0.169978,-0.108057,-0.072445,0.067119,0.123292,0.118838,0.08007,0.044153,0.019407,0.057925,0.072725,0.134772,-0.032041,0.087193,0.093898,0.102521,-0.122868,0.060147,0.016569,0.018086,0.072403,0.105718,-1.7e-05,-0.034771,0.011816,0.010377,0.074777,0.110821,0.073966,0.039502,-0.009153,-0.022058,0.005689,-0.090375,0.049385,-0.057866,-0.130393,-0.048942,0.030944,0.086422,0.000528,-0.079805,-0.090274,-0.101289,0.003,0.025877,0.115206,0.073493,0.072988,-0.041037,0.001948,0.075714,-0.000981,0.37095,0.161089,-0.071237,-0.073295,-0.028872,-0.017279,-0.017964,0.242206,-0.062387,-0.045618,-0.072904,-0.068345,-0.045113,-0.013296,0.229317,-0.076992,-0.080233,-0.060512,-0.106906,0,0,0,0,0,0,0,1,1,0,0,0,0,0
-0.026807,-0.077008,0.011072,0.082997,0.039847,0.044572,0.026581,0.177011,0.004956,-0.078154,-0.040398,0.051657,-0.084891,0.192751,0.138184,0.038108,0.039909,0.014219,-0.174918,-0.109793,-0.191155,-0.229073,-0.022683,-0.023091,0.073185,0.00766,0.211547,0.179573,-0.089252,0.22328,0.073011,-0.147466,0.012543,-0.113026,0.116282,0.020521,0.032931,-0.013883,-0.013942,-0.066503,-0.010445,0.02403,-0.116489,-0.050829,-0.078202,-0.081377,-0.120817,0.00784,0.025809,-0.028386,-0.092631,-0.156391,-0.136219,0.084467,-0.081241,-0.002634,0.000286,-0.12231,0.099987,0.109677,0.048642,0.125774,0.159523,0.087127,-0.07036,-0.051378,0.067559,0.158423,0.19624,-0.002649,0.178116,0.242867,0.12025,0.153378,-0.016072,0.047806,0.034338,-0.168265,-0.106512,-0.013973,-0.034024,-0.039219,-0.037399,-0.067138,0.004531,-0.017605,-0.02154,-0.03665,-0.025383,-0.049587,-0.04829,-0.03417,-0.03716,-0.01502,-0.035309,-0.024632,-0.007459,-0.034719,-0.010003,0.237372,0.066119,0.00663,0.102867,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.208304,-0.028828,-0.293903,0.001239,-0.234991,0.062021,-0.082753,-0.076198,-0.064173,-0.001675,-0.188139,-0.024541,-0.190225,0.016056,-0.130379,-0.122496,-0.091063,-0.064191,0.090889,-0.00594,0.017353,0.318952,0.102639,0.137825,0.147953,0.207623,0.151291,0.134182,0.188272,0.126894,0.168444,0.153115,0.088925,0.048974,-0.05867,0.279456,-0.067188,-0.040063,-0.024073,0.007565,0.054191,-0.095775,-0.111165,0.131521,-0.139645,-0.084586,-0.080488,0.099482,-0.034123,0.017564,-0.003377,0.012233,0.00541,0.030697,0.039119,-0.057872,0.110182,0.096828,0.003158,0.001983,0.039782,-0.08433,-0.021777,-0.063436,0.049733,0.021514,0.058783,0.046655,-0.046907,-0.04282,-0.095904,0.014782,0.086445,-0.058404,-0.053653,-0.096947,-0.108083,-0.093082,-0.120798,-0.002149,-0.0221,-0.016013,-0.025521,-0.044131,0.000164,0.003838,-0.012736,-0.017519,0.008478,0.011169,-0.033653,0.015896,-0.030449,0.008426,-0.020775,-0.019062,-0.022231,-0.022738,0.013506,-0.022256,-0.024038,0.017612,0.109895,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.006744,-0.023456,-0.029292,-0.031947,0.041864,-0.139158,0.041632,-0.085715,0.057144,0.077753,0.083511,0.030467,0.035437,-0.126057,-0.027021,-0.063771,0.035689,-0.033167,0.064324,-0.148022,-0.054377,0.039134,-0.058106,0.030376,0.054928,-0.015744,0.099724,0.051027,-0.033493,-0.010974,-0.113109,-0.013994,-0.124458,-0.076099,-0.032916,-0.063701,-0.043408,-0.121385,-0.115204,-0.188099,-0.052795,0.064513,-0.097232,0.077512,0.040975,-0.032585,0.008439,-0.092955,-0.137776,-0.039725,-0.022889,0.011416,0.065775,-0.007236,0.060869,0.105886,-0.001382,0.013227,-0.059554,0.015085,0.035464,0.162122,0.031415,0.342722,-0.115811,-0.029458,-0.145941,-0.125866,0.059018,0.211512,0.22103,-0.082661,-0.158823,-0.105539,0.087829,0.099688,-0.01383,0.099042,0.038209,-0.081028,-0.100927,-0.022409,0.303154,0.017675,0.050482,-0.105214,-0.135272,-0.068478,0.090737,0.13871,0.121332,0.145814,-0.083827,0.197113,-0.007933,-0.125413,-0.090101,-0.002872,0.066082,-0.121554,0.082091,-0.133056,-0.034545,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.121831,0.017548,0.058805,0.041505,0.080062,-0.025219,0.067682,0.030426,-0.002474,0.085493,0.018289,-0.038348,0.131699,0.062336,0.148944,-0.003156,0.210851,0.056841,0.036782,0.080087,0.159509,0.064959,0.149504,0.111302,0.099866,0.072117,0.065028,0.013801,0.003999,0.011723,0.037604,-0.105412,-0.016611,0.013236,0.088329,0.080751,0.185258,0.140444,0.153669,0.100987,0.057599,0.09792,0.17118,0.074352,0.113141,0.051267,0.114165,0.01252,-0.12357,-0.153989,-0.091044,-0.064538,-0.037982,0.004621,0.055117,0.156216,-0.12617,-0.125096,-0.043943,-0.135288,-0.260162,-0.292513,-0.172591,0.079453,0.142154,0.171696,-0.049071,-0.18845,0.027285,-0.067636,-0.110784,-0.19516,0.055719,-0.008911,-0.039974,0.008571,0.031995,-0.198173,-0.173781,0.065084,-0.002514,-0.045784,-0.029843,-0.049082,0.002027,0.003967,-0.012568,-0.039122,-0.014781,-0.046199,-0.046439,-0.015817,-0.001418,-0.007348,0.000386,-0.021357,-0.02543,-0.026141,-0.002868,-0.041832,-0.027328,0.045825,0.144111,0,0,0,1,1,1,0,0,0,0,0,1,1,0
-0.036842,-0.017361,0.043184,0.037978,0.122098,0.10003,-0.164417,-0.016421,0.053456,-0.040033,0.203008,0.199567,-0.024974,0.156729,0.099021,0.286093,-0.020313,0.002553,-0.045819,0.039603,0.015097,0.03747,-0.033628,0.024097,0.086969,0.159831,0.070225,0.122445,-0.003144,0.119331,0.072276,0.073808,-0.0679,0.058747,0.020811,-0.011959,-0.146816,0.028363,-0.034704,0.077015,-0.08048,-0.192723,-0.115235,0.005665,-0.188601,0.04207,-0.129943,0.128966,-0.09257,-0.088014,-0.133059,-0.203273,-0.167653,0.05315,-0.090754,0.008724,0.049494,-0.039658,0.123157,0.107424,0.066311,0.180589,0.101029,0.027055,-0.103937,-0.029723,0.123463,0.098874,0.065612,-0.095836,0.040002,0.151467,0.097789,0.050412,-0.034215,-0.056334,-0.108202,-0.13056,-0.056123,0.019082,-0.064806,-0.09759,-0.030005,-0.084553,-0.039311,-0.018843,0.264933,0.015652,-0.043363,0.025444,-0.070212,-0.058571,-0.025237,-0.072183,-0.063033,0.190861,-0.060852,-0.034927,-0.049717,0.070242,-0.028566,0.040577,0.080116,0,0,0,0,0,0,1,1,0,0,0,1,1,0
